<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
CW4,Lyxor Japan US$,D,20121109,0.9310,0.9310,0.9270,0.9270,4000,0
CW4,Lyxor Japan US$,D,20121112,0.9270,0.9270,0.9270,0.9270,0,0
CW4,Lyxor Japan US$,D,20121114,0.9270,0.9270,0.9270,0.9270,0,0
CW4,Lyxor Japan US$,D,20121115,0.9100,0.9100,0.9010,0.9020,24000,0
CW4,Lyxor Japan US$,D,20121116,0.9150,0.9150,0.9150,0.9150,4000,0
CW4,Lyxor Japan US$,D,20121119,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121120,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121121,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121122,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121123,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121126,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121127,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121128,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121129,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121130,0.9150,0.9150,0.9150,0.9150,0,0
CW4,Lyxor Japan US$,D,20121203,0.9430,0.9430,0.9430,0.9430,1100,0
CW4,Lyxor Japan US$,D,20121204,0.9430,0.9430,0.9430,0.9430,0,0
CW4,Lyxor Japan US$,D,20121205,0.9430,0.9430,0.9430,0.9430,0,0
CW4,Lyxor Japan US$,D,20121206,0.9430,0.9430,0.9430,0.9430,0,0
CW4,Lyxor Japan US$,D,20121207,0.9650,0.9650,0.9650,0.9650,340,0
CW4,Lyxor Japan US$,D,20121210,0.9620,0.9620,0.9620,0.9620,9000,0
CW4,Lyxor Japan US$,D,20121211,0.9620,0.9620,0.9620,0.9620,0,0
CW4,Lyxor Japan US$,D,20121212,0.9620,0.9620,0.9620,0.9620,0,0
CW4,Lyxor Japan US$,D,20121213,0.9580,0.9580,0.9580,0.9580,2080,0
CW4,Lyxor Japan US$,D,20121214,0.9440,0.9440,0.9440,0.9440,7000,0
CW4,Lyxor Japan US$,D,20121217,0.9440,0.9440,0.9440,0.9440,0,0
CW4,Lyxor Japan US$,D,20121218,0.9700,0.9700,0.9650,0.9650,64000,0
CW4,Lyxor Japan US$,D,20121219,0.9700,0.9890,0.9700,0.9890,13000,0
CW4,Lyxor Japan US$,D,20121220,0.9890,0.9890,0.9890,0.9890,10000,0
CW4,Lyxor Japan US$,D,20121221,0.9890,0.9890,0.9890,0.9890,0,0
CW4,Lyxor Japan US$,D,20121224,0.9890,0.9890,0.9890,0.9890,0,0
CW4,Lyxor Japan US$,D,20121226,0.9890,0.9890,0.9890,0.9890,0,0
CW4,Lyxor Japan US$,D,20121227,0.9890,0.9890,0.9890,0.9890,0,0
CW4,Lyxor Japan US$,D,20121228,0.9890,0.9890,0.9890,0.9890,0,0
CW4,Lyxor Japan US$,D,20121231,0.9890,0.9890,0.9890,0.9890,0,0
CW4,Lyxor Japan US$,D,20130102,0.9870,0.9920,0.9870,0.9920,80000,0
CW4,Lyxor Japan US$,D,20130103,0.9860,1.0090,0.9860,1.0090,270000,0
CW4,Lyxor Japan US$,D,20130104,0.9970,0.9970,0.9970,0.9970,50000,0
CW4,Lyxor Japan US$,D,20130107,0.9970,0.9970,0.9970,0.9970,0,0
CW4,Lyxor Japan US$,D,20130108,0.9970,0.9970,0.9970,0.9970,0,0
CW4,Lyxor Japan US$,D,20130109,0.9970,0.9970,0.9970,0.9970,0,0
CW4,Lyxor Japan US$,D,20130110,1.0040,1.0040,1.0040,1.0040,9000,0
CW4,Lyxor Japan US$,D,20130111,1.0040,1.0040,1.0040,1.0040,0,0
CW4,Lyxor Japan US$,D,20130114,1.0150,1.0150,1.0150,1.0150,20000,0
CW4,Lyxor Japan US$,D,20130115,1.0150,1.0150,1.0150,1.0150,0,0
CW4,Lyxor Japan US$,D,20130116,1.0150,1.0150,1.0150,1.0150,0,0
CW4,Lyxor Japan US$,D,20130117,1.0150,1.0150,1.0150,1.0150,0,0
CW4,Lyxor Japan US$,D,20130118,1.0150,1.0150,1.0150,1.0150,0,0
CW4,Lyxor Japan US$,D,20130121,1.0090,1.0090,1.0090,1.0090,9900,0
CW4,Lyxor Japan US$,D,20130122,0.9980,0.9980,0.9980,0.9980,5000,0
CW4,Lyxor Japan US$,D,20130123,0.9980,0.9980,0.9980,0.9980,0,0
CW4,Lyxor Japan US$,D,20130124,0.9980,0.9980,0.9980,0.9980,0,0
CW4,Lyxor Japan US$,D,20130125,0.9980,0.9980,0.9980,0.9980,0,0
CW4,Lyxor Japan US$,D,20130128,0.9980,0.9980,0.9980,0.9980,0,0
CW4,Lyxor Japan US$,D,20130129,1.0120,1.0120,1.0120,1.0120,16040,0
CW4,Lyxor Japan US$,D,20130130,1.0120,1.0120,1.0120,1.0120,0,0
CW4,Lyxor Japan US$,D,20130131,1.0280,1.0280,1.0280,1.0280,48680,0
CW4,Lyxor Japan US$,D,20130201,1.0280,1.0280,1.0280,1.0280,0,0
CW4,Lyxor Japan US$,D,20130204,1.0280,1.0280,1.0280,1.0280,0,0
CW4,Lyxor Japan US$,D,20130205,1.0150,1.0150,1.0130,1.0130,12500,0
CW4,Lyxor Japan US$,D,20130206,1.0130,1.0130,1.0130,1.0130,0,0
CW4,Lyxor Japan US$,D,20130207,1.0240,1.0240,1.0240,1.0240,10000,0
CW4,Lyxor Japan US$,D,20130208,1.0240,1.0240,1.0240,1.0240,0,0
CW4,Lyxor Japan US$,D,20130213,1.0300,1.0300,1.0300,1.0300,20000,0
CW4,Lyxor Japan US$,D,20130214,1.0300,1.0300,1.0300,1.0300,0,0
CW4,Lyxor Japan US$,D,20130215,1.0110,1.0110,1.0110,1.0110,5000,0
CW4,Lyxor Japan US$,D,20130218,1.0200,1.0200,1.0190,1.0190,13200,0
CW4,Lyxor Japan US$,D,20130219,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130220,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130221,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130222,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130225,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130226,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130227,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130228,1.0190,1.0190,1.0190,1.0190,0,0
CW4,Lyxor Japan US$,D,20130301,1.0490,1.0500,1.0490,1.0500,130000,0
CW4,Lyxor Japan US$,D,20130304,1.0620,1.0620,1.0620,1.0620,5000,0
CW4,Lyxor Japan US$,D,20130305,1.0490,1.0490,1.0490,1.0490,7040,0
CW4,Lyxor Japan US$,D,20130306,1.0680,1.0680,1.0680,1.0680,8350,0
CW4,Lyxor Japan US$,D,20130307,1.0680,1.0680,1.0680,1.0680,0,0
CW4,Lyxor Japan US$,D,20130308,1.0590,1.0590,1.0590,1.0590,5000,0
CW4,Lyxor Japan US$,D,20130311,1.0590,1.0680,1.0590,1.0680,4500,0
CW4,Lyxor Japan US$,D,20130312,1.0650,1.0650,1.0650,1.0650,2000,0
CW4,Lyxor Japan US$,D,20130313,1.0590,1.0590,1.0590,1.0590,100,0
CW4,Lyxor Japan US$,D,20130314,1.0670,1.0690,1.0670,1.0690,6000,0
CW4,Lyxor Japan US$,D,20130315,1.0680,1.0770,1.0660,1.0770,13800,0
CW4,Lyxor Japan US$,D,20130318,1.0760,1.0800,1.0760,1.0800,28000,0
CW4,Lyxor Japan US$,D,20130319,1.0800,1.0800,1.0800,1.0800,0,0
CW4,Lyxor Japan US$,D,20130320,1.0870,1.0870,1.0870,1.0870,1000,0
CW4,Lyxor Japan US$,D,20130321,1.0870,1.0870,1.0870,1.0870,0,0
CW4,Lyxor Japan US$,D,20130322,1.0870,1.0870,1.0870,1.0870,0,0
CW4,Lyxor Japan US$,D,20130325,1.0940,1.0940,1.0940,1.0940,7000,0
CW4,Lyxor Japan US$,D,20130326,1.0940,1.0940,1.0940,1.0940,0,0
CW4,Lyxor Japan US$,D,20130327,1.0920,1.0950,1.0920,1.0950,18000,0
CW4,Lyxor Japan US$,D,20130328,1.1000,1.1010,1.0940,1.1010,24080,0
CW4,Lyxor Japan US$,D,20130401,1.0760,1.0760,1.0680,1.0680,25590,0
CW4,Lyxor Japan US$,D,20130402,1.0690,1.0690,1.0690,1.0690,2500,0
CW4,Lyxor Japan US$,D,20130403,1.0690,1.0690,1.0690,1.0690,0,0
CW4,Lyxor Japan US$,D,20130404,1.1020,1.1020,1.1020,1.1020,5000,0
CW4,Lyxor Japan US$,D,20130405,1.1300,1.1320,1.1190,1.1200,55000,0
CW4,Lyxor Japan US$,D,20130408,1.1230,1.1440,1.1200,1.1440,81000,0
CW4,Lyxor Japan US$,D,20130409,1.1440,1.1440,1.1440,1.1440,0,0
CW4,Lyxor Japan US$,D,20130410,1.1370,1.1370,1.1370,1.1370,48680,0
CW4,Lyxor Japan US$,D,20130411,1.1370,1.1370,1.1370,1.1370,0,0
CW4,Lyxor Japan US$,D,20130412,1.1370,1.1370,1.1370,1.1370,0,0
CW4,Lyxor Japan US$,D,20130415,1.1670,1.1780,1.1650,1.1680,176000,0
CW4,Lyxor Japan US$,D,20130416,1.1680,1.1680,1.1680,1.1680,0,0
CW4,Lyxor Japan US$,D,20130417,1.1610,1.1610,1.1610,1.1610,5000,0
CW4,Lyxor Japan US$,D,20130418,1.1610,1.1610,1.1610,1.1610,0,0
CW4,Lyxor Japan US$,D,20130419,1.1610,1.1610,1.1610,1.1610,0,0
CW4,Lyxor Japan US$,D,20130422,1.1610,1.1610,1.1610,1.1610,0,0
CW4,Lyxor Japan US$,D,20130423,1.1560,1.1560,1.1560,1.1560,3200,0
CW4,Lyxor Japan US$,D,20130424,1.1600,1.1630,1.1600,1.1630,15000,0
CW4,Lyxor Japan US$,D,20130425,1.1630,1.1630,1.1630,1.1630,0,0
CW4,Lyxor Japan US$,D,20130426,1.1840,1.1840,1.1840,1.1840,10000,0
CW4,Lyxor Japan US$,D,20130429,1.1840,1.1840,1.1840,1.1840,0,0
CW4,Lyxor Japan US$,D,20130430,1.1840,1.1840,1.1840,1.1840,0,0
CW4,Lyxor Japan US$,D,20130502,1.1840,1.1840,1.1840,1.1840,0,0
CW4,Lyxor Japan US$,D,20130503,1.2020,1.2020,1.1900,1.1900,23000,0
CW4,Lyxor Japan US$,D,20130506,1.1970,1.1970,1.1750,1.1750,61000,0
CW4,Lyxor Japan US$,D,20130507,1.1830,1.1910,1.1830,1.1910,13000,0
CW4,Lyxor Japan US$,D,20130508,1.2180,1.2180,1.2180,1.2180,19000,0
CW4,Lyxor Japan US$,D,20130509,1.2100,1.2100,1.2100,1.2100,2200,0
CW4,Lyxor Japan US$,D,20130510,1.2020,1.2020,1.2020,1.2020,8500,0
CW4,Lyxor Japan US$,D,20130513,1.2400,1.2400,1.2090,1.2090,34560,0
CW4,Lyxor Japan US$,D,20130514,1.2180,1.2180,1.2180,1.2180,60000,0
CW4,Lyxor Japan US$,D,20130515,1.2480,1.2480,1.2200,1.2200,82590,0
CW4,Lyxor Japan US$,D,20130516,1.2150,1.2150,1.2080,1.2080,16600,0
CW4,Lyxor Japan US$,D,20130517,1.2170,1.2300,1.2170,1.2300,13500,0
CW4,Lyxor Japan US$,D,20130520,1.2380,1.2410,1.2360,1.2370,125000,0
CW4,Lyxor Japan US$,D,20130521,1.2420,1.2420,1.2420,1.2420,4000,0
CW4,Lyxor Japan US$,D,20130522,1.2500,1.2510,1.2470,1.2470,29500,0
CW4,Lyxor Japan US$,D,20130523,1.2350,1.2350,1.1500,1.1500,97500,0
CW4,Lyxor Japan US$,D,20130527,1.1500,1.1600,1.1000,1.1000,151500,0
CW4,Lyxor Japan US$,D,20130528,1.1000,1.1000,1.1000,1.1000,0,0
CW4,Lyxor Japan US$,D,20130529,1.1650,1.1650,1.1640,1.1640,17000,0
CW4,Lyxor Japan US$,D,20130530,1.1320,1.1320,1.1230,1.1230,9000,0
CW4,Lyxor Japan US$,D,20130531,1.1250,1.1250,1.1200,1.1200,5000,0
CW4,Lyxor Japan US$,D,20130603,1.1050,1.1070,1.0800,1.0800,50710,0
CW4,Lyxor Japan US$,D,20130604,1.1060,1.1100,1.1060,1.1100,9000,0
CW4,Lyxor Japan US$,D,20130605,1.1160,1.1160,1.0990,1.0990,15050,0
CW4,Lyxor Japan US$,D,20130606,1.0880,1.0880,1.0810,1.0850,21510,0
CW4,Lyxor Japan US$,D,20130607,1.1020,1.1020,1.0950,1.0950,20,0
CW4,Lyxor Japan US$,D,20130610,1.1170,1.1340,1.1170,1.1340,32390,0
CW4,Lyxor Japan US$,D,20130611,1.1200,1.1200,1.1200,1.1200,25500,0
CW4,Lyxor Japan US$,D,20130612,1.1160,1.1200,1.1160,1.1200,6000,0
CW4,Lyxor Japan US$,D,20130613,1.1030,1.1530,1.1030,1.1530,34000,0
CW4,Lyxor Japan US$,D,20130614,1.1230,1.1230,1.1210,1.1210,6000,0
CW4,Lyxor Japan US$,D,20130617,1.1210,1.1210,1.1210,1.1210,0,0
CW4,Lyxor Japan US$,D,20130618,1.1210,1.1210,1.1210,1.1210,0,0
CW4,Lyxor Japan US$,D,20130619,1.1510,1.1620,1.1510,1.1620,20000,0
CW4,Lyxor Japan US$,D,20130620,1.1350,1.1350,1.1300,1.1300,20000,0
CW4,Lyxor Japan US$,D,20130621,1.1270,1.1270,1.1270,1.1270,1000,0
CW4,Lyxor Japan US$,D,20130624,1.1270,1.1270,1.1270,1.1270,0,0
CW4,Lyxor Japan US$,D,20130625,1.1160,1.1160,1.1160,1.1160,2600,0
CW4,Lyxor Japan US$,D,20130626,1.1100,1.1100,1.1100,1.1100,13000,0
CW4,Lyxor Japan US$,D,20130627,1.1200,1.1200,1.1200,1.1200,10000,0
CW4,Lyxor Japan US$,D,20130628,1.1200,1.1200,1.1200,1.1200,0,0
CW4,Lyxor Japan US$,D,20130701,1.1200,1.1200,1.1200,1.1200,0,0
CW4,Lyxor Japan US$,D,20130702,1.1680,1.1700,1.1680,1.1700,19500,0
CW4,Lyxor Japan US$,D,20130703,1.1640,1.1640,1.1640,1.1640,10000,0
CW4,Lyxor Japan US$,D,20130704,1.1640,1.1640,1.1640,1.1640,0,0
CW4,Lyxor Japan US$,D,20130705,1.1800,1.1830,1.1800,1.1830,2500,0
CW4,Lyxor Japan US$,D,20130708,1.1790,1.1790,1.1660,1.1660,3000,0
CW4,Lyxor Japan US$,D,20130709,1.1920,1.1950,1.1920,1.1950,5000,0
CW4,Lyxor Japan US$,D,20130710,1.1950,1.1950,1.1950,1.1950,0,0
CW4,Lyxor Japan US$,D,20130711,1.1750,1.2000,1.1750,1.2000,36200,0
CW4,Lyxor Japan US$,D,20130712,1.2000,1.2000,1.2000,1.2000,0,0
CW4,Lyxor Japan US$,D,20130715,1.1960,1.1960,1.1960,1.1960,1000,0
CW4,Lyxor Japan US$,D,20130716,1.2100,1.2100,1.2010,1.2010,800,0
CW4,Lyxor Japan US$,D,20130717,1.2000,1.2080,1.2000,1.2080,12000,0
CW4,Lyxor Japan US$,D,20130718,1.2080,1.2080,1.2080,1.2080,0,0
CW4,Lyxor Japan US$,D,20130719,1.2080,1.2080,1.2080,1.2080,0,0
CW4,Lyxor Japan US$,D,20130722,1.2040,1.2040,1.2020,1.2020,25000,0
CW4,Lyxor Japan US$,D,20130723,1.2300,1.2300,1.2180,1.2180,550,0
CW4,Lyxor Japan US$,D,20130724,1.2180,1.2180,1.2180,1.2180,0,0
CW4,Lyxor Japan US$,D,20130725,1.2180,1.2180,1.2180,1.2180,0,0
CW4,Lyxor Japan US$,D,20130726,1.2180,1.2180,1.2180,1.2180,0,0
CW4,Lyxor Japan US$,D,20130729,1.1540,1.1540,1.1480,1.1480,16030,0
CW4,Lyxor Japan US$,D,20130730,1.1480,1.1480,1.1480,1.1480,0,0
CW4,Lyxor Japan US$,D,20130731,1.1480,1.1480,1.1480,1.1480,0,0
CW4,Lyxor Japan US$,D,20130801,1.1480,1.1480,1.1480,1.1480,0,0
CW4,Lyxor Japan US$,D,20130802,1.1480,1.1480,1.1480,1.1480,0,0
CW4,Lyxor Japan US$,D,20130805,1.1480,1.1480,1.1480,1.1480,0,0
CW4,Lyxor Japan US$,D,20130806,1.1480,1.1480,1.1480,1.1480,0,0
CW4,Lyxor Japan US$,D,20130807,1.1900,1.1900,1.1780,1.1780,5200,0
CW4,Lyxor Japan US$,D,20130812,1.1780,1.1780,1.1780,1.1780,0,0
CW4,Lyxor Japan US$,D,20130813,1.1780,1.1780,1.1780,1.1780,0,0
CW4,Lyxor Japan US$,D,20130814,1.1780,1.1780,1.1780,1.1780,0,0
CW4,Lyxor Japan US$,D,20130815,1.1780,1.1780,1.1780,1.1780,0,0
CW4,Lyxor Japan US$,D,20130816,1.1780,1.1780,1.1780,1.1780,0,0
CW4,Lyxor Japan US$,D,20130819,1.1780,1.1780,1.1780,1.1780,0,0
CW4,Lyxor Japan US$,D,20130820,1.1520,1.1520,1.1370,1.1370,24000,0
CW4,Lyxor Japan US$,D,20130821,1.1370,1.1370,1.1370,1.1370,0,0
CW4,Lyxor Japan US$,D,20130822,1.1360,1.1360,1.1360,1.1360,1000,0
CW4,Lyxor Japan US$,D,20130823,1.1360,1.1360,1.1360,1.1360,0,0
CW4,Lyxor Japan US$,D,20130826,1.1420,1.1420,1.1420,1.1420,5000,0
CW4,Lyxor Japan US$,D,20130827,1.1540,1.1540,1.1540,1.1540,100,0
CW4,Lyxor Japan US$,D,20130828,1.1540,1.1540,1.1540,1.1540,0,0
CW4,Lyxor Japan US$,D,20130829,1.1390,1.1390,1.1390,1.1390,23700,0
CW4,Lyxor Japan US$,D,20130830,1.1390,1.1390,1.1390,1.1390,0,0
CW4,Lyxor Japan US$,D,20130902,1.1390,1.1390,1.1390,1.1390,0,0
CW4,Lyxor Japan US$,D,20130903,1.1210,1.1210,1.1210,1.1210,2000,0
CW4,Lyxor Japan US$,D,20130904,1.1300,1.1300,1.1200,1.1200,8000,0
CW4,Lyxor Japan US$,D,20130905,1.1200,1.1200,1.1200,1.1200,0,0
CW4,Lyxor Japan US$,D,20130906,1.1200,1.1200,1.1200,1.1200,0,0
CW4,Lyxor Japan US$,D,20130909,1.1690,1.1690,1.1610,1.1610,16000,0
CW4,Lyxor Japan US$,D,20130910,1.1850,1.1850,1.1850,1.1850,20000,0
CW4,Lyxor Japan US$,D,20130911,1.1850,1.1850,1.1850,1.1850,0,0
CW4,Lyxor Japan US$,D,20130912,1.1850,1.1850,1.1850,1.1850,0,0
CW4,Lyxor Japan US$,D,20130913,1.1780,1.1780,1.1780,1.1780,10000,0
CW4,Lyxor Japan US$,D,20130916,1.1830,1.1830,1.1830,1.1830,8000,0
CW4,Lyxor Japan US$,D,20130917,1.1740,1.1740,1.1740,1.1740,30000,0
CW4,Lyxor Japan US$,D,20130918,1.1740,1.1740,1.1740,1.1740,0,0
CW4,Lyxor Japan US$,D,20130919,1.2250,1.2250,1.2240,1.2240,20500,0
CW4,Lyxor Japan US$,D,20130920,1.2130,1.2130,1.2130,1.2130,11000,0
CW4,Lyxor Japan US$,D,20130923,1.2250,1.2250,1.2250,1.2250,100,0
CW4,Lyxor Japan US$,D,20130924,1.2250,1.2250,1.2250,1.2250,0,0
CW4,Lyxor Japan US$,D,20130925,1.2250,1.2250,1.2250,1.2250,0,0
CW4,Lyxor Japan US$,D,20130926,1.2060,1.2270,1.2060,1.2270,45900,0
CW4,Lyxor Japan US$,D,20130927,1.2290,1.2320,1.2290,1.2300,17500,0
CW4,Lyxor Japan US$,D,20130930,1.2100,1.2130,1.2100,1.2130,22700,0
CW4,Lyxor Japan US$,D,20131001,1.2130,1.2130,1.2130,1.2130,0,0
CW4,Lyxor Japan US$,D,20131002,1.1850,1.1850,1.1850,1.1850,10000,0
CW4,Lyxor Japan US$,D,20131003,1.1850,1.1850,1.1850,1.1850,0,0
CW4,Lyxor Japan US$,D,20131004,1.2060,1.2060,1.2060,1.2060,10000,0
CW4,Lyxor Japan US$,D,20131007,1.1810,1.1810,1.1810,1.1810,5000,0
CW4,Lyxor Japan US$,D,20131008,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131009,1.1810,1.1810,1.1810,1.1810,830,0
CW4,Lyxor Japan US$,D,20131010,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131011,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131014,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131016,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131017,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131018,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131021,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131022,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131023,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131024,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131025,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131028,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131029,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131030,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131031,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131101,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131104,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131105,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131106,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20131107,1.2000,1.2000,1.2000,1.2000,1000,0
CW4,Lyxor Japan US$,D,20131108,1.2000,1.2000,1.2000,1.2000,0,0
CW4,Lyxor Japan US$,D,20131111,1.2000,1.2000,1.2000,1.2000,0,0
CW4,Lyxor Japan US$,D,20131112,1.2000,1.2000,1.2000,1.2000,0,0
CW4,Lyxor Japan US$,D,20131113,1.2060,1.2060,1.2040,1.2040,7500,0
CW4,Lyxor Japan US$,D,20131114,1.2040,1.2040,1.2040,1.2040,0,0
CW4,Lyxor Japan US$,D,20131115,1.2280,1.2400,1.2280,1.2400,33000,0
CW4,Lyxor Japan US$,D,20131118,1.2400,1.2400,1.2400,1.2400,0,0
CW4,Lyxor Japan US$,D,20131119,1.2350,1.2350,1.2350,1.2350,2000,0
CW4,Lyxor Japan US$,D,20131120,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131121,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131122,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131125,1.2350,1.2350,1.2350,1.2350,4000,0
CW4,Lyxor Japan US$,D,20131126,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131127,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131128,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131129,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131202,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131203,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131204,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131205,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131206,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131209,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131210,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131211,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131212,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20131213,1.1840,1.1880,1.1840,1.1880,332240,0
CW4,Lyxor Japan US$,D,20131216,1.1880,1.1880,1.1880,1.1880,0,0
CW4,Lyxor Japan US$,D,20131217,1.1880,1.1880,1.1880,1.1880,0,0
CW4,Lyxor Japan US$,D,20131218,1.1880,1.1880,1.1880,1.1880,0,0
CW4,Lyxor Japan US$,D,20131219,1.1880,1.1880,1.1880,1.1880,0,0
CW4,Lyxor Japan US$,D,20131220,1.1880,1.1880,1.1880,1.1880,0,0
CW4,Lyxor Japan US$,D,20131223,1.1880,1.1880,1.1880,1.1880,0,0
CW4,Lyxor Japan US$,D,20131224,1.2150,1.2150,1.2150,1.2150,10000,0
CW4,Lyxor Japan US$,D,20131226,1.2100,1.2190,1.2100,1.2190,18000,0
CW4,Lyxor Japan US$,D,20131227,1.2190,1.2190,1.2190,1.2190,0,0
CW4,Lyxor Japan US$,D,20131230,1.2200,1.2260,1.2200,1.2260,12600,0
CW4,Lyxor Japan US$,D,20131231,1.2340,1.2340,1.2340,1.2340,3000,0
CW4,Lyxor Japan US$,D,20140102,1.2360,1.2360,1.2360,1.2360,5000,0
CW4,Lyxor Japan US$,D,20140103,1.2190,1.2230,1.2130,1.2230,17100,0
CW4,Lyxor Japan US$,D,20140106,1.2210,1.2250,1.2180,1.2250,15500,0
CW4,Lyxor Japan US$,D,20140107,1.2250,1.2250,1.2250,1.2250,0,0
CW4,Lyxor Japan US$,D,20140108,1.2220,1.2220,1.2220,1.2220,3000,0
CW4,Lyxor Japan US$,D,20140109,1.2200,1.2200,1.2200,1.2200,2000,0
CW4,Lyxor Japan US$,D,20140110,1.2200,1.2200,1.2200,1.2200,990,0
CW4,Lyxor Japan US$,D,20140113,1.2270,1.2270,1.2270,1.2270,4000,0
CW4,Lyxor Japan US$,D,20140114,1.2380,1.2380,1.2380,1.2380,3000,0
CW4,Lyxor Japan US$,D,20140115,1.2420,1.2550,1.2280,1.2380,121950,0
CW4,Lyxor Japan US$,D,20140116,1.2380,1.2380,1.2380,1.2380,0,0
CW4,Lyxor Japan US$,D,20140117,1.2400,1.2400,1.2400,1.2400,10,0
CW4,Lyxor Japan US$,D,20140120,1.2400,1.2400,1.2400,1.2400,0,0
CW4,Lyxor Japan US$,D,20140121,1.2280,1.2280,1.2280,1.2280,4000,0
CW4,Lyxor Japan US$,D,20140122,1.2280,1.2280,1.2280,1.2280,2000,0
CW4,Lyxor Japan US$,D,20140123,1.2280,1.2280,1.2280,1.2280,0,0
CW4,Lyxor Japan US$,D,20140124,1.2280,1.2280,1.2280,1.2280,0,0
CW4,Lyxor Japan US$,D,20140127,1.1890,1.1890,1.1890,1.1890,14500,0
CW4,Lyxor Japan US$,D,20140128,1.1810,1.1810,1.1810,1.1810,10000,0
CW4,Lyxor Japan US$,D,20140129,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20140130,1.1830,1.1830,1.1830,1.1830,100,0
