<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
KT3,DBXT STGLDv US$,D,20131024,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131025,30.2500,30.2500,30.2500,30.2500,10,0
KT3,DBXT STGLDv US$,D,20131028,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131029,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131030,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131031,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131101,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131104,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131105,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131106,31.3000,31.3000,31.3000,31.3000,200,0
KT3,DBXT STGLDv US$,D,20131107,31.3500,31.3500,31.3500,31.3500,20,0
KT3,DBXT STGLDv US$,D,20131108,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131111,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131112,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131113,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131114,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131115,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131118,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131119,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131120,31.3500,31.3500,31.3500,31.3500,0,0
KT3,DBXT STGLDv US$,D,20131121,30.8700,30.8700,30.8700,30.8700,10,0
KT3,DBXT STGLDv US$,D,20131122,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131125,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131126,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131127,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131128,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131129,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131202,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131203,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131204,30.8700,30.8700,30.8700,30.8700,0,0
KT3,DBXT STGLDv US$,D,20131205,30.5600,30.5600,30.5600,30.5600,80,0
KT3,DBXT STGLDv US$,D,20131206,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131209,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131210,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131211,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131212,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131213,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131216,30.5600,30.5600,30.5600,30.5600,0,0
KT3,DBXT STGLDv US$,D,20131217,30.2900,30.2900,30.2900,30.2900,50,0
KT3,DBXT STGLDv US$,D,20131218,30.2900,30.2900,30.2900,30.2900,0,0
KT3,DBXT STGLDv US$,D,20131219,30.5300,30.5300,30.5300,30.5300,400,0
KT3,DBXT STGLDv US$,D,20131220,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20131223,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20131224,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20131226,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20131227,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20131230,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20131231,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140102,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140103,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140106,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140107,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140108,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140109,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140110,30.5300,30.5300,30.5300,30.5300,0,0
KT3,DBXT STGLDv US$,D,20140113,30.5000,30.5000,30.5000,30.5000,10,0
KT3,DBXT STGLDv US$,D,20140114,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140115,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140116,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140117,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140120,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140121,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140122,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140123,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140124,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20140127,30.8000,30.8000,30.8000,30.8000,60,0
KT3,DBXT STGLDv US$,D,20140128,30.7600,30.7600,30.7600,30.7600,130,0
KT3,DBXT STGLDv US$,D,20140129,30.7600,30.7600,30.7600,30.7600,0,0
KT3,DBXT STGLDv US$,D,20140130,30.7600,30.7600,30.7600,30.7600,0,0
KT3,DBXT STGLDv US$,D,20140203,30.7000,30.7000,30.7000,30.7000,50,0
KT3,DBXT STGLDv US$,D,20140204,30.7000,30.7000,30.7000,30.7000,0,0
KT3,DBXT STGLDv US$,D,20140205,30.7000,30.7000,30.7000,30.7000,0,0
KT3,DBXT STGLDv US$,D,20140206,30.4200,30.4200,30.4200,30.4200,30,0
KT3,DBXT STGLDv US$,D,20140207,30.6700,30.6700,30.6700,30.6700,300,0
KT3,DBXT STGLDv US$,D,20140210,30.6700,30.6700,30.6700,30.6700,0,0
KT3,DBXT STGLDv US$,D,20140211,30.6700,30.6700,30.6700,30.6700,0,0
KT3,DBXT STGLDv US$,D,20140212,31.3700,31.3700,31.3700,31.3700,300,0
KT3,DBXT STGLDv US$,D,20140213,31.3200,31.3200,31.3000,31.3000,80,0
KT3,DBXT STGLDv US$,D,20140214,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20140217,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20140218,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20140219,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20140220,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20140221,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20140224,31.9700,31.9700,31.9700,31.9700,0,0
KT3,DBXT STGLDv US$,D,20140225,32.0700,32.0700,32.0700,32.0700,140,0
KT3,DBXT STGLDv US$,D,20140226,32.1400,32.1400,32.1400,32.1400,0,0
KT3,DBXT STGLDv US$,D,20140227,31.9200,31.9200,31.9200,31.9200,0,0
KT3,DBXT STGLDv US$,D,20140228,32.0200,32.0200,32.0200,32.0200,0,0
KT3,DBXT STGLDv US$,D,20140303,31.8800,31.8800,31.8800,31.8800,0,0
KT3,DBXT STGLDv US$,D,20140304,32.0700,32.0700,32.0700,32.0700,0,0
KT3,DBXT STGLDv US$,D,20140305,32.2900,32.2900,32.2900,32.2900,0,0
KT3,DBXT STGLDv US$,D,20140306,32.4500,32.4500,32.4500,32.4500,0,0
KT3,DBXT STGLDv US$,D,20140307,32.4800,32.4800,32.4800,32.4800,0,0
KT3,DBXT STGLDv US$,D,20140310,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20140311,32.3500,32.3500,32.3500,32.3500,0,0
KT3,DBXT STGLDv US$,D,20140312,32.1000,32.1000,32.1000,32.1000,0,0
KT3,DBXT STGLDv US$,D,20140313,32.2000,32.2000,32.2000,32.2000,0,0
KT3,DBXT STGLDv US$,D,20140314,32.0000,32.0000,32.0000,32.0000,10,0
KT3,DBXT STGLDv US$,D,20140317,31.9600,31.9600,31.9600,31.9600,0,0
KT3,DBXT STGLDv US$,D,20140318,32.1900,32.1900,32.1900,32.1900,130,0
KT3,DBXT STGLDv US$,D,20140319,32.2400,32.2400,32.2400,32.2400,0,0
KT3,DBXT STGLDv US$,D,20140320,32.0000,32.0000,32.0000,32.0000,50,0
KT3,DBXT STGLDv US$,D,20140321,32.1400,32.1400,32.1400,32.1400,0,0
KT3,DBXT STGLDv US$,D,20140324,32.0700,32.0700,32.0700,32.0700,0,0
KT3,DBXT STGLDv US$,D,20140325,32.0600,32.0600,32.0600,32.0600,0,0
KT3,DBXT STGLDv US$,D,20140326,32.3100,32.3100,32.3100,32.3100,0,0
KT3,DBXT STGLDv US$,D,20140327,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20140328,32.6400,32.6400,32.6400,32.6400,0,0
KT3,DBXT STGLDv US$,D,20140331,32.7800,32.7800,32.7800,32.7800,0,0
KT3,DBXT STGLDv US$,D,20140401,32.8800,32.8800,32.8800,32.8800,0,0
KT3,DBXT STGLDv US$,D,20140402,32.8600,32.8600,32.8600,32.8600,0,0
KT3,DBXT STGLDv US$,D,20140403,32.8600,32.8600,32.8600,32.8600,0,0
KT3,DBXT STGLDv US$,D,20140404,32.8600,32.8600,32.8600,32.8600,0,0
KT3,DBXT STGLDv US$,D,20140407,32.8200,32.8200,32.8200,32.8200,0,0
KT3,DBXT STGLDv US$,D,20140408,32.9100,32.9100,32.9100,32.9100,0,0
KT3,DBXT STGLDv US$,D,20140409,33.2100,33.2100,33.2100,33.2100,0,0
KT3,DBXT STGLDv US$,D,20140410,33.2700,33.2700,33.2700,33.2700,0,0
KT3,DBXT STGLDv US$,D,20140411,33.0700,33.0700,33.0700,33.0700,0,0
KT3,DBXT STGLDv US$,D,20140414,32.9600,32.9600,32.9600,32.9600,80,0
KT3,DBXT STGLDv US$,D,20140415,32.9700,32.9700,32.9700,32.9700,0,0
KT3,DBXT STGLDv US$,D,20140416,33.2100,33.2100,33.2100,33.2100,0,0
KT3,DBXT STGLDv US$,D,20140417,33.3400,33.3400,33.3400,33.3400,130,0
KT3,DBXT STGLDv US$,D,20140421,33.4700,33.4700,33.4700,33.4700,0,0
KT3,DBXT STGLDv US$,D,20140422,33.4700,33.4700,33.4700,33.4700,10,0
KT3,DBXT STGLDv US$,D,20140423,33.4400,33.4400,33.4400,33.4400,0,0
KT3,DBXT STGLDv US$,D,20140424,33.5800,33.5800,33.5800,33.5800,0,0
KT3,DBXT STGLDv US$,D,20140425,33.4000,33.4000,33.4000,33.4000,0,0
KT3,DBXT STGLDv US$,D,20140428,33.4900,33.4900,33.4900,33.4900,10,0
KT3,DBXT STGLDv US$,D,20140429,33.8600,33.8600,33.8600,33.8600,300,0
KT3,DBXT STGLDv US$,D,20140430,33.7600,33.7600,33.7600,33.7600,0,0
KT3,DBXT STGLDv US$,D,20140502,33.9200,33.9200,33.9200,33.9200,0,0
KT3,DBXT STGLDv US$,D,20140505,33.7800,33.7800,33.7800,33.7800,0,0
KT3,DBXT STGLDv US$,D,20140506,33.8500,33.8500,33.8500,33.8500,20,0
KT3,DBXT STGLDv US$,D,20140507,33.9600,33.9600,33.9600,33.9600,0,0
KT3,DBXT STGLDv US$,D,20140508,34.1900,34.1900,34.1900,34.1900,0,0
KT3,DBXT STGLDv US$,D,20140509,34.0500,34.0500,34.0500,34.0500,0,0
KT3,DBXT STGLDv US$,D,20140512,34.0400,34.0400,34.0400,34.0400,0,0
KT3,DBXT STGLDv US$,D,20140514,34.2600,34.2600,34.2600,34.2600,0,0
KT3,DBXT STGLDv US$,D,20140515,34.2600,34.2600,34.2600,34.2600,0,0
KT3,DBXT STGLDv US$,D,20140516,34.1800,34.1800,34.1800,34.1800,0,0
KT3,DBXT STGLDv US$,D,20140519,34.0700,34.0700,34.0700,34.0700,0,0
KT3,DBXT STGLDv US$,D,20140520,34.0600,34.0600,34.0600,34.0600,0,0
KT3,DBXT STGLDv US$,D,20140521,34.0300,34.0300,34.0300,34.0300,0,0
KT3,DBXT STGLDv US$,D,20140522,34.2000,34.2000,34.2000,34.2000,0,0
KT3,DBXT STGLDv US$,D,20140523,34.2200,34.2200,34.2200,34.2200,0,0
KT3,DBXT STGLDv US$,D,20140526,34.3600,34.3600,34.3600,34.3600,0,0
KT3,DBXT STGLDv US$,D,20140527,34.5000,34.5000,34.5000,34.5000,0,0
KT3,DBXT STGLDv US$,D,20140528,34.4900,34.4900,34.4900,34.4900,0,0
KT3,DBXT STGLDv US$,D,20140529,34.5300,34.5300,34.5300,34.5300,0,0
KT3,DBXT STGLDv US$,D,20140530,34.4500,34.4500,34.4500,34.4500,0,0
KT3,DBXT STGLDv US$,D,20140602,34.5500,34.5500,34.5500,34.5500,0,0
KT3,DBXT STGLDv US$,D,20140603,34.5000,34.5000,34.5000,34.5000,0,0
KT3,DBXT STGLDv US$,D,20140604,34.4000,34.4000,34.4000,34.4000,0,0
KT3,DBXT STGLDv US$,D,20140605,34.4200,34.4200,34.4200,34.4200,0,0
KT3,DBXT STGLDv US$,D,20140606,34.6700,34.6700,34.6700,34.6700,0,0
KT3,DBXT STGLDv US$,D,20140609,34.8200,34.8200,34.8200,34.8200,0,0
KT3,DBXT STGLDv US$,D,20140610,34.8700,35.0000,34.8700,35.0000,2580,0
KT3,DBXT STGLDv US$,D,20140611,34.8200,34.8200,34.8200,34.8200,0,0
KT3,DBXT STGLDv US$,D,20140612,34.7300,34.7300,34.7300,34.7300,0,0
KT3,DBXT STGLDv US$,D,20140613,34.8200,34.8200,34.8200,34.8200,0,0
KT3,DBXT STGLDv US$,D,20140616,34.7700,34.7700,34.7700,34.7700,0,0
KT3,DBXT STGLDv US$,D,20140617,34.8400,34.8400,34.8400,34.8400,0,0
KT3,DBXT STGLDv US$,D,20140618,34.7800,34.7800,34.7800,34.7800,0,0
KT3,DBXT STGLDv US$,D,20140619,35.1500,35.1500,35.1500,35.1500,0,0
KT3,DBXT STGLDv US$,D,20140620,35.1300,35.1300,35.1300,35.1300,0,0
KT3,DBXT STGLDv US$,D,20140623,35.0000,35.0000,35.0000,35.0000,0,0
KT3,DBXT STGLDv US$,D,20140624,35.0400,35.0400,35.0400,35.0400,0,0
KT3,DBXT STGLDv US$,D,20140625,34.9200,34.9200,34.9200,34.9200,0,0
KT3,DBXT STGLDv US$,D,20140626,35.0500,35.0500,35.0500,35.0500,0,0
KT3,DBXT STGLDv US$,D,20140627,35.1400,35.1400,35.1400,35.1400,0,0
KT3,DBXT STGLDv US$,D,20140630,35.2400,35.2400,35.2400,35.2400,100,0
KT3,DBXT STGLDv US$,D,20140701,35.2600,35.2600,35.2600,35.2600,0,0
KT3,DBXT STGLDv US$,D,20140702,35.4200,35.4200,35.4200,35.4200,0,0
KT3,DBXT STGLDv US$,D,20140703,35.3200,35.3200,35.3200,35.3200,0,0
KT3,DBXT STGLDv US$,D,20140704,35.2500,35.2500,35.2500,35.2500,130,0
KT3,DBXT STGLDv US$,D,20140707,35.3000,35.3000,35.3000,35.3000,0,0
KT3,DBXT STGLDv US$,D,20140708,35.1200,35.1200,35.1200,35.1200,0,0
KT3,DBXT STGLDv US$,D,20140709,35.0900,35.0900,35.0900,35.0900,0,0
KT3,DBXT STGLDv US$,D,20140710,34.9700,34.9700,34.9700,34.9700,0,0
KT3,DBXT STGLDv US$,D,20140711,35.1600,35.1600,35.1600,35.1600,0,0
KT3,DBXT STGLDv US$,D,20140714,35.1900,35.1900,35.1900,35.1900,0,0
KT3,DBXT STGLDv US$,D,20140715,35.1500,35.1500,35.1500,35.1500,0,0
KT3,DBXT STGLDv US$,D,20140716,35.1900,35.1900,35.1900,35.1900,0,0
KT3,DBXT STGLDv US$,D,20140717,35.1300,35.1300,35.1300,35.1300,0,0
KT3,DBXT STGLDv US$,D,20140718,34.9800,34.9800,34.9800,34.9800,0,0
KT3,DBXT STGLDv US$,D,20140721,34.9600,34.9600,34.9600,34.9600,0,0
KT3,DBXT STGLDv US$,D,20140722,35.0800,35.0800,35.0800,35.0800,0,0
KT3,DBXT STGLDv US$,D,20140723,35.2800,35.2800,35.2800,35.2800,0,0
KT3,DBXT STGLDv US$,D,20140724,33.3900,33.3900,33.3900,33.3900,1900,0
KT3,DBXT STGLDv US$,D,20140725,33.7700,33.7700,33.7700,33.7700,0,0
KT3,DBXT STGLDv US$,D,20140729,33.6300,33.6300,33.6300,33.6300,0,0
KT3,DBXT STGLDv US$,D,20140730,33.5800,33.5800,33.5800,33.5800,0,0
KT3,DBXT STGLDv US$,D,20140731,33.2400,33.2400,33.2400,33.2400,0,0
KT3,DBXT STGLDv US$,D,20140801,32.8500,32.8500,32.8500,32.8500,0,0
KT3,DBXT STGLDv US$,D,20140804,32.8800,32.8800,32.8800,32.8800,0,0
KT3,DBXT STGLDv US$,D,20140805,32.9700,32.9700,32.9700,32.9700,80,0
KT3,DBXT STGLDv US$,D,20140806,32.6700,32.6700,32.6700,32.6700,0,0
KT3,DBXT STGLDv US$,D,20140807,32.6700,32.6700,32.6700,32.6700,10,0
KT3,DBXT STGLDv US$,D,20140808,32.3900,32.3900,32.3900,32.3900,0,0
KT3,DBXT STGLDv US$,D,20140811,32.7200,32.7200,32.7200,32.7200,0,0
KT3,DBXT STGLDv US$,D,20140812,32.8400,32.8400,32.8400,32.8400,0,0
KT3,DBXT STGLDv US$,D,20140813,32.9300,32.9300,32.9300,32.9300,0,0
KT3,DBXT STGLDv US$,D,20140814,32.8700,32.8700,32.8700,32.8700,290,0
KT3,DBXT STGLDv US$,D,20140815,33.2200,33.2200,33.2200,33.2200,350,0
KT3,DBXT STGLDv US$,D,20140818,33.2600,33.2600,33.2600,33.2600,0,0
KT3,DBXT STGLDv US$,D,20140819,33.3600,33.3600,33.3600,33.3600,0,0
KT3,DBXT STGLDv US$,D,20140820,33.3700,33.3700,33.3700,33.3700,0,0
KT3,DBXT STGLDv US$,D,20140821,33.2900,33.2900,33.2900,33.2900,10,0
KT3,DBXT STGLDv US$,D,20140822,33.5200,33.5200,33.5200,33.5200,0,0
KT3,DBXT STGLDv US$,D,20140825,33.4300,33.4300,33.4300,33.4300,500,0
KT3,DBXT STGLDv US$,D,20140826,33.5100,33.5100,33.5100,33.5100,0,0
KT3,DBXT STGLDv US$,D,20140827,33.5800,33.5800,33.5800,33.5800,0,0
KT3,DBXT STGLDv US$,D,20140828,33.6500,33.6500,33.6500,33.6500,0,0
KT3,DBXT STGLDv US$,D,20140829,33.7400,33.7400,33.7400,33.7400,320,0
KT3,DBXT STGLDv US$,D,20140901,33.7200,33.7200,33.7200,33.7200,80,0
KT3,DBXT STGLDv US$,D,20140902,33.6900,33.6900,33.6900,33.6900,0,0
KT3,DBXT STGLDv US$,D,20140903,33.8200,33.8200,33.8200,33.8200,0,0
KT3,DBXT STGLDv US$,D,20140904,33.6900,33.6900,33.6900,33.6900,0,0
KT3,DBXT STGLDv US$,D,20140905,33.5200,33.5200,33.5200,33.5200,0,0
KT3,DBXT STGLDv US$,D,20140908,33.4200,33.4200,33.4200,33.4200,0,0
KT3,DBXT STGLDv US$,D,20140909,33.2100,33.2100,33.2100,33.2100,0,0
KT3,DBXT STGLDv US$,D,20140910,33.0700,33.0700,33.0700,33.0700,0,0
KT3,DBXT STGLDv US$,D,20140911,33.0500,33.0500,33.0500,33.0500,0,0
KT3,DBXT STGLDv US$,D,20140912,32.9700,32.9700,32.9700,32.9700,0,0
KT3,DBXT STGLDv US$,D,20140915,33.0300,33.0300,33.0300,33.0300,200,0
KT3,DBXT STGLDv US$,D,20140916,32.5600,32.5600,32.5600,32.5600,0,0
KT3,DBXT STGLDv US$,D,20140917,32.8200,32.8200,32.8200,32.8200,0,0
KT3,DBXT STGLDv US$,D,20140918,32.7500,32.7500,32.7500,32.7500,0,0
KT3,DBXT STGLDv US$,D,20140919,32.8900,32.8900,32.8900,32.8900,0,0
KT3,DBXT STGLDv US$,D,20140922,32.6300,32.6300,32.6300,32.6300,0,0
KT3,DBXT STGLDv US$,D,20140923,32.5000,32.5000,32.5000,32.5000,0,0
KT3,DBXT STGLDv US$,D,20140924,32.4500,32.4500,32.4500,32.4500,200,0
KT3,DBXT STGLDv US$,D,20140925,32.3500,32.3500,32.3500,32.3500,0,0
KT3,DBXT STGLDv US$,D,20140926,32.1000,32.1000,32.1000,32.1000,0,0
KT3,DBXT STGLDv US$,D,20140929,31.9400,31.9400,31.9400,31.9400,0,0
KT3,DBXT STGLDv US$,D,20140930,32.0200,32.0200,32.0200,32.0200,50,0
KT3,DBXT STGLDv US$,D,20141001,31.9100,31.9100,31.9100,31.9100,0,0
KT3,DBXT STGLDv US$,D,20141002,31.8400,31.8400,31.8000,31.8000,350,0
KT3,DBXT STGLDv US$,D,20141003,31.6000,31.6900,31.6000,31.6900,500,0
KT3,DBXT STGLDv US$,D,20141007,31.5100,31.5100,31.5100,31.5100,0,0
KT3,DBXT STGLDv US$,D,20141008,31.4600,31.4600,31.4500,31.4500,1550,0
KT3,DBXT STGLDv US$,D,20141009,32.0700,32.0700,32.0700,32.0700,350,0
KT3,DBXT STGLDv US$,D,20141010,31.3400,31.3400,31.3400,31.3400,0,0
KT3,DBXT STGLDv US$,D,20141013,30.9500,30.9500,30.9500,30.9500,400,0
KT3,DBXT STGLDv US$,D,20141014,31.0500,31.0500,31.0500,31.0500,0,0
KT3,DBXT STGLDv US$,D,20141015,31.0200,31.0200,31.0200,31.0200,0,0
KT3,DBXT STGLDv US$,D,20141016,30.8100,30.8100,30.8100,30.8100,0,0
KT3,DBXT STGLDv US$,D,20141017,30.9100,31.0800,30.9100,31.0800,240,0
KT3,DBXT STGLDv US$,D,20141020,31.1800,31.1800,31.1800,31.1800,0,0
KT3,DBXT STGLDv US$,D,20141021,31.5500,31.5500,31.5500,31.5500,0,0
KT3,DBXT STGLDv US$,D,20141023,31.8500,31.8500,31.8500,31.8500,0,0
KT3,DBXT STGLDv US$,D,20141024,31.9300,31.9300,31.9300,31.9300,0,0
KT3,DBXT STGLDv US$,D,20141027,32.0900,32.0900,32.0900,32.0900,0,0
KT3,DBXT STGLDv US$,D,20141028,32.0000,32.0000,32.0000,32.0000,160,0
KT3,DBXT STGLDv US$,D,20141029,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20141030,32.1700,32.1700,32.1700,32.1700,10,0
KT3,DBXT STGLDv US$,D,20141031,32.6200,32.6200,32.6200,32.6200,0,0
KT3,DBXT STGLDv US$,D,20141103,32.5400,32.5400,32.5400,32.5400,0,0
KT3,DBXT STGLDv US$,D,20141104,32.4400,32.4400,32.4400,32.4400,0,0
KT3,DBXT STGLDv US$,D,20141105,32.1800,32.1800,32.1800,32.1800,0,0
KT3,DBXT STGLDv US$,D,20141106,32.3200,32.3200,32.3200,32.3200,0,0
KT3,DBXT STGLDv US$,D,20141107,32.2800,32.2800,32.2800,32.2800,0,0
KT3,DBXT STGLDv US$,D,20141110,32.4100,32.4100,32.4100,32.4100,0,0
KT3,DBXT STGLDv US$,D,20141111,32.5000,32.5000,32.5000,32.5000,0,0
KT3,DBXT STGLDv US$,D,20141112,32.4700,32.4700,32.4700,32.4700,0,0
KT3,DBXT STGLDv US$,D,20141113,32.4900,32.4900,32.4900,32.4900,0,0
KT3,DBXT STGLDv US$,D,20141114,32.4200,32.4200,32.4200,32.4200,120,0
KT3,DBXT STGLDv US$,D,20141117,32.3100,32.3100,32.3100,32.3100,310,0
KT3,DBXT STGLDv US$,D,20141118,32.3100,32.3100,32.3100,32.3100,0,0
KT3,DBXT STGLDv US$,D,20141119,32.3100,32.3100,32.3100,32.3100,0,0
KT3,DBXT STGLDv US$,D,20141120,32.3100,32.3100,32.3100,32.3100,0,0
KT3,DBXT STGLDv US$,D,20141121,32.3100,32.3100,32.3100,32.3100,0,0
KT3,DBXT STGLDv US$,D,20141124,32.7300,32.7300,32.7300,32.7300,110,0
KT3,DBXT STGLDv US$,D,20141125,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141126,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141127,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141128,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141201,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141202,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141203,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141204,32.7300,32.7300,32.7300,32.7300,0,0
KT3,DBXT STGLDv US$,D,20141205,32.4300,32.4300,32.4300,32.4300,80,0
KT3,DBXT STGLDv US$,D,20141208,32.4200,32.4200,32.4000,32.4000,1450,0
KT3,DBXT STGLDv US$,D,20141209,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20141210,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20141211,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20141212,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20141215,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20141216,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20141217,31.3400,31.3400,31.3400,31.3400,300,0
KT3,DBXT STGLDv US$,D,20141218,31.3400,31.3400,31.3400,31.3400,30,0
KT3,DBXT STGLDv US$,D,20141219,31.3400,31.3400,31.3400,31.3400,0,0
KT3,DBXT STGLDv US$,D,20141222,32.3100,32.3100,32.3100,32.3100,260,0
KT3,DBXT STGLDv US$,D,20141223,32.3600,32.3600,32.3600,32.3600,30,0
KT3,DBXT STGLDv US$,D,20141224,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20141226,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20141229,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20141230,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20141231,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20150102,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20150105,32.3600,32.3600,32.3600,32.3600,0,0
KT3,DBXT STGLDv US$,D,20150106,32.3600,32.3600,32.3600,32.3600,0,0
