<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
JC5,Lyxor Europe US$,D,20140918,15.3500,15.3500,15.1300,15.1300,1010,0
JC5,Lyxor Europe US$,D,20140919,15.4300,15.4300,15.4300,15.4300,1000,0
JC5,Lyxor Europe US$,D,20140922,15.3500,15.3500,15.3500,15.3500,0,0
JC5,Lyxor Europe US$,D,20140923,15.2100,15.2100,15.2100,15.2100,0,0
JC5,Lyxor Europe US$,D,20140924,15.1100,15.1100,15.1100,15.1100,80,0
JC5,Lyxor Europe US$,D,20140925,15.1100,15.1100,15.1100,15.1100,0,0
JC5,Lyxor Europe US$,D,20140926,14.9500,14.9500,14.9500,14.9500,0,0
JC5,Lyxor Europe US$,D,20140929,14.9000,14.9000,14.9000,14.9000,0,0
JC5,Lyxor Europe US$,D,20140930,14.8000,14.8000,14.7400,14.8000,15110,0
JC5,Lyxor Europe US$,D,20141001,14.8100,14.8300,14.8100,14.8200,5300,0
JC5,Lyxor Europe US$,D,20141002,14.6600,14.6600,14.6600,14.6600,300,0
JC5,Lyxor Europe US$,D,20141003,14.6900,14.6900,14.4900,14.4900,400,0
JC5,Lyxor Europe US$,D,20141007,14.4400,14.4400,14.4400,14.4400,18450,0
JC5,Lyxor Europe US$,D,20141008,14.2000,14.2000,14.2000,14.2000,0,0
JC5,Lyxor Europe US$,D,20141009,14.3200,14.3300,14.3200,14.3300,7100,0
JC5,Lyxor Europe US$,D,20141010,14.0600,14.0600,14.0600,14.0600,0,0
JC5,Lyxor Europe US$,D,20141013,13.9400,13.9400,13.9000,13.9000,4000,0
JC5,Lyxor Europe US$,D,20141014,14.0300,14.0300,14.0300,14.0300,100,0
JC5,Lyxor Europe US$,D,20141015,13.9900,13.9900,13.8500,13.8500,8110,0
JC5,Lyxor Europe US$,D,20141016,13.6100,13.6800,13.6100,13.6300,28200,0
JC5,Lyxor Europe US$,D,20141017,13.6500,13.6500,13.6500,13.6500,500,0
JC5,Lyxor Europe US$,D,20141020,14.0900,14.0900,13.9300,13.9300,8100,0
JC5,Lyxor Europe US$,D,20141021,14.0200,14.0200,14.0200,14.0200,0,0
JC5,Lyxor Europe US$,D,20141023,14.1200,14.1200,14.1200,14.1200,1190,0
JC5,Lyxor Europe US$,D,20141024,14.1700,14.1700,14.1500,14.1500,1000,0
JC5,Lyxor Europe US$,D,20141027,14.1600,14.1700,14.1600,14.1700,8000,0
JC5,Lyxor Europe US$,D,20141028,14.2800,14.2800,14.2800,14.2800,0,0
JC5,Lyxor Europe US$,D,20141029,14.5200,14.5200,14.4000,14.4000,10200,0
JC5,Lyxor Europe US$,D,20141030,14.2400,14.2400,14.2400,14.2400,0,0
JC5,Lyxor Europe US$,D,20141031,14.4000,14.4400,14.4000,14.4400,6000,0
JC5,Lyxor Europe US$,D,20141103,14.4100,14.4100,14.4100,14.4100,4000,0
JC5,Lyxor Europe US$,D,20141104,14.4500,14.4500,14.4500,14.4500,0,0
JC5,Lyxor Europe US$,D,20141105,14.3600,14.3600,14.3600,14.3600,0,0
JC5,Lyxor Europe US$,D,20141106,14.4300,14.4300,14.4300,14.4300,0,0
JC5,Lyxor Europe US$,D,20141107,14.4100,14.4100,14.3200,14.3200,2700,0
JC5,Lyxor Europe US$,D,20141110,14.4000,14.4000,14.4000,14.4000,0,0
JC5,Lyxor Europe US$,D,20141111,14.4500,14.4500,14.4500,14.4500,0,0
JC5,Lyxor Europe US$,D,20141112,14.4800,14.5000,14.3900,14.3900,1800,0
JC5,Lyxor Europe US$,D,20141113,14.4100,14.4100,14.4100,14.4100,0,0
JC5,Lyxor Europe US$,D,20141114,14.3500,14.3500,14.3500,14.3500,0,0
JC5,Lyxor Europe US$,D,20141117,14.3900,14.3900,14.3900,14.3900,0,0
JC5,Lyxor Europe US$,D,20141118,14.3900,14.3900,14.3900,14.3900,0,0
JC5,Lyxor Europe US$,D,20141119,14.3900,14.3900,14.3900,14.3900,0,0
JC5,Lyxor Europe US$,D,20141120,14.5500,14.5500,14.5400,14.5400,7900,0
JC5,Lyxor Europe US$,D,20141121,14.6200,14.6200,14.6200,14.6200,300,0
JC5,Lyxor Europe US$,D,20141124,14.6200,14.6200,14.6200,14.6200,0,0
JC5,Lyxor Europe US$,D,20141125,14.6200,14.6200,14.6200,14.6200,0,0
JC5,Lyxor Europe US$,D,20141126,14.8600,14.8600,14.8600,14.8600,2000,0
JC5,Lyxor Europe US$,D,20141127,14.8600,14.8600,14.8600,14.8600,0,0
JC5,Lyxor Europe US$,D,20141128,14.8600,14.8600,14.8600,14.8600,0,0
JC5,Lyxor Europe US$,D,20141201,14.6200,14.6300,14.5900,14.5900,2800,0
JC5,Lyxor Europe US$,D,20141202,14.8600,14.8900,14.8500,14.8900,800,0
JC5,Lyxor Europe US$,D,20141203,14.8900,14.8900,14.8900,14.8900,0,0
JC5,Lyxor Europe US$,D,20141204,14.8400,14.8400,14.7700,14.7700,4840,0
JC5,Lyxor Europe US$,D,20141205,14.7400,14.7800,14.7400,14.7800,7680,0
JC5,Lyxor Europe US$,D,20141208,14.8900,14.8900,14.8900,14.8900,3840,0
JC5,Lyxor Europe US$,D,20141209,14.8900,14.8900,14.8900,14.8900,0,0
JC5,Lyxor Europe US$,D,20141210,14.3900,14.4000,14.3600,14.4000,12100,0
JC5,Lyxor Europe US$,D,20141211,14.3200,14.4100,14.3100,14.3900,16100,0
JC5,Lyxor Europe US$,D,20141212,14.3300,14.3300,14.3300,14.3300,4000,0
JC5,Lyxor Europe US$,D,20141215,14.0100,14.0300,14.0100,14.0300,6130,0
JC5,Lyxor Europe US$,D,20141216,13.5900,13.7800,13.5900,13.7600,9870,0
JC5,Lyxor Europe US$,D,20141217,14.0100,14.0300,14.0000,14.0100,6800,0
JC5,Lyxor Europe US$,D,20141218,13.9800,13.9800,13.9800,13.9800,10,0
JC5,Lyxor Europe US$,D,20141219,13.9800,13.9800,13.9800,13.9800,0,0
JC5,Lyxor Europe US$,D,20141222,14.3500,14.3800,14.3500,14.3500,4800,0
JC5,Lyxor Europe US$,D,20141223,14.3500,14.3500,14.3500,14.3500,0,0
JC5,Lyxor Europe US$,D,20141224,14.3500,14.3500,14.3500,14.3500,0,0
JC5,Lyxor Europe US$,D,20141226,14.3500,14.3500,14.3500,14.3500,0,0
JC5,Lyxor Europe US$,D,20141229,14.5300,14.5300,14.3100,14.3100,4890,0
JC5,Lyxor Europe US$,D,20141230,14.1700,14.2200,14.1500,14.2200,11800,0
JC5,Lyxor Europe US$,D,20141231,14.2200,14.2200,14.2200,14.2200,0,0
JC5,Lyxor Europe US$,D,20150102,14.2200,14.2200,14.2200,14.2200,0,0
JC5,Lyxor Europe US$,D,20150105,14.0500,14.0500,14.0500,14.0500,10,0
JC5,Lyxor Europe US$,D,20150106,13.3800,13.4400,13.3800,13.4300,16500,0
JC5,Lyxor Europe US$,D,20150107,13.4500,13.4500,13.4500,13.4500,1000,0
JC5,Lyxor Europe US$,D,20150108,13.4500,13.4500,13.4500,13.4500,0,0
JC5,Lyxor Europe US$,D,20150109,13.8500,13.8600,13.8500,13.8600,8000,0
JC5,Lyxor Europe US$,D,20150112,13.6500,13.6900,13.6500,13.6900,8700,0
JC5,Lyxor Europe US$,D,20150113,13.6900,13.6900,13.6900,13.6900,0,0
JC5,Lyxor Europe US$,D,20150114,13.8000,13.8000,13.6600,13.6600,6900,0
JC5,Lyxor Europe US$,D,20150115,13.6600,13.6600,13.6600,13.6600,0,0
JC5,Lyxor Europe US$,D,20150116,13.6800,13.6800,13.6800,13.6800,4000,0
JC5,Lyxor Europe US$,D,20150119,13.8100,13.9100,13.8000,13.9100,14270,0
JC5,Lyxor Europe US$,D,20150120,13.9100,14.0800,13.9100,14.0800,8000,0
JC5,Lyxor Europe US$,D,20150121,14.0800,14.0800,14.0800,14.0800,0,0
JC5,Lyxor Europe US$,D,20150122,14.3200,14.3200,14.2700,14.2700,6510,0
JC5,Lyxor Europe US$,D,20150123,14.2700,14.3400,14.2600,14.3300,8100,0
JC5,Lyxor Europe US$,D,20150126,14.3300,14.3300,14.1800,14.2900,8030,0
JC5,Lyxor Europe US$,D,20150127,14.2900,14.2900,14.2900,14.2900,0,0
JC5,Lyxor Europe US$,D,20150128,14.2900,14.2900,14.2900,14.2900,0,0
JC5,Lyxor Europe US$,D,20150129,14.1600,14.1600,14.1600,14.1600,30,0
JC5,Lyxor Europe US$,D,20150130,14.1600,14.1600,14.1600,14.1600,0,0
JC5,Lyxor Europe US$,D,20150202,14.1900,14.1900,14.1200,14.1200,3210,0
JC5,Lyxor Europe US$,D,20150203,14.1200,14.1200,14.1200,14.1200,0,0
JC5,Lyxor Europe US$,D,20150204,14.1200,14.1200,14.1200,14.1200,0,0
JC5,Lyxor Europe US$,D,20150205,14.1200,14.1200,14.1200,14.1200,0,0
JC5,Lyxor Europe US$,D,20150206,14.1200,14.1200,14.1200,14.1200,0,0
JC5,Lyxor Europe US$,D,20150209,14.5200,14.5200,14.3900,14.3900,60,0
JC5,Lyxor Europe US$,D,20150210,14.3900,14.3900,14.3900,14.3900,0,0
JC5,Lyxor Europe US$,D,20150211,14.4900,14.4900,14.4900,14.4900,1590,0
JC5,Lyxor Europe US$,D,20150212,14.4900,14.4900,14.4900,14.4900,0,0
JC5,Lyxor Europe US$,D,20150213,14.6200,14.6900,14.6200,14.6900,1200,0
JC5,Lyxor Europe US$,D,20150216,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150217,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150218,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150223,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150224,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150225,14.8900,14.8900,14.8900,14.8900,10,0
JC5,Lyxor Europe US$,D,20150226,15.0300,15.0300,15.0300,15.0300,670,0
JC5,Lyxor Europe US$,D,20150227,15.0000,15.0000,15.0000,15.0000,20,0
JC5,Lyxor Europe US$,D,20150302,15.0300,15.0300,15.0300,15.0300,700,0
JC5,Lyxor Europe US$,D,20150303,15.0300,15.0300,15.0300,15.0300,0,0
JC5,Lyxor Europe US$,D,20150304,15.0300,15.0300,15.0300,15.0300,0,0
JC5,Lyxor Europe US$,D,20150305,15.0300,15.0300,15.0300,15.0300,0,0
JC5,Lyxor Europe US$,D,20150306,14.8800,14.8800,14.8800,14.8800,500,0
JC5,Lyxor Europe US$,D,20150309,14.5400,14.5400,14.5400,14.5400,30,0
JC5,Lyxor Europe US$,D,20150310,14.6000,14.6000,14.6000,14.6000,200,0
JC5,Lyxor Europe US$,D,20150311,14.6000,14.6000,14.6000,14.6000,0,0
JC5,Lyxor Europe US$,D,20150312,14.6000,14.6000,14.6000,14.6000,0,0
JC5,Lyxor Europe US$,D,20150313,14.4300,14.4300,14.4300,14.4300,10,0
JC5,Lyxor Europe US$,D,20150316,14.4100,14.4100,14.4100,14.4100,900,0
JC5,Lyxor Europe US$,D,20150317,14.4100,14.4100,14.4100,14.4100,0,0
JC5,Lyxor Europe US$,D,20150318,14.4100,14.4100,14.4100,14.4100,0,0
JC5,Lyxor Europe US$,D,20150319,14.4100,14.4100,14.4100,14.4100,0,0
JC5,Lyxor Europe US$,D,20150320,14.6900,14.6900,14.6900,14.6900,2000,0
JC5,Lyxor Europe US$,D,20150323,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150324,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150325,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150326,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150327,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150330,14.6900,14.6900,14.6900,14.6900,0,0
JC5,Lyxor Europe US$,D,20150331,14.8800,14.8800,14.8800,14.8800,400,0
JC5,Lyxor Europe US$,D,20150401,14.7800,14.7800,14.7800,14.7800,50,0
JC5,Lyxor Europe US$,D,20150402,14.7800,14.7800,14.7800,14.7800,0,0
JC5,Lyxor Europe US$,D,20150406,14.7800,14.7800,14.7800,14.7800,0,0
JC5,Lyxor Europe US$,D,20150407,14.7800,14.7800,14.7800,14.7800,33000,0
JC5,Lyxor Europe US$,D,20150408,15.0000,15.2500,15.0000,15.2000,1810,0
JC5,Lyxor Europe US$,D,20150409,15.0700,15.0700,15.0700,15.0700,3320,0
JC5,Lyxor Europe US$,D,20150410,15.0700,15.0700,15.0700,15.0700,0,0
JC5,Lyxor Europe US$,D,20150413,15.0700,15.0700,15.0700,15.0700,0,0
JC5,Lyxor Europe US$,D,20150414,15.0700,15.0700,15.0700,15.0700,0,0
JC5,Lyxor Europe US$,D,20150415,15.0700,15.0700,15.0700,15.0700,0,0
JC5,Lyxor Europe US$,D,20150416,15.0700,15.0700,15.0700,15.0700,0,0
JC5,Lyxor Europe US$,D,20150417,15.3700,15.5000,15.3700,15.5000,2630,0
JC5,Lyxor Europe US$,D,20150420,15.3000,15.3000,15.1600,15.1600,130,0
JC5,Lyxor Europe US$,D,20150421,15.3100,15.3100,15.3100,15.3100,80,0
JC5,Lyxor Europe US$,D,20150422,15.3100,15.3100,15.3100,15.3100,0,0
JC5,Lyxor Europe US$,D,20150423,15.3100,15.3100,15.3100,15.3100,0,0
JC5,Lyxor Europe US$,D,20150424,15.3100,15.3100,15.3100,15.3100,0,0
JC5,Lyxor Europe US$,D,20150427,15.3100,15.3100,15.3100,15.3100,0,0
JC5,Lyxor Europe US$,D,20150428,15.2500,15.2500,15.2200,15.2200,50500,0
JC5,Lyxor Europe US$,D,20150429,15.2200,15.2200,15.2200,15.2200,0,0
JC5,Lyxor Europe US$,D,20150430,15.4100,15.4100,15.1700,15.1700,830,0
JC5,Lyxor Europe US$,D,20150504,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20150505,15.0500,15.4100,15.0500,15.4000,18500,0
JC5,Lyxor Europe US$,D,20150506,14.9800,14.9900,14.9800,14.9900,6500,0
JC5,Lyxor Europe US$,D,20150507,15.0700,15.0900,15.0700,15.0900,12000,0
JC5,Lyxor Europe US$,D,20150508,15.0900,15.0900,15.0900,15.0900,0,0
JC5,Lyxor Europe US$,D,20150511,15.4500,15.4500,15.4500,15.4500,1000,0
JC5,Lyxor Europe US$,D,20150512,15.4500,15.4500,15.4500,15.4500,0,0
JC5,Lyxor Europe US$,D,20150513,15.4800,15.4800,15.4800,15.4800,0,0
JC5,Lyxor Europe US$,D,20150514,15.4500,15.4500,15.4500,15.4500,0,0
JC5,Lyxor Europe US$,D,20150515,15.4500,15.4500,15.4500,15.4500,0,0
JC5,Lyxor Europe US$,D,20150518,15.4500,15.4500,15.4500,15.4500,0,0
JC5,Lyxor Europe US$,D,20150519,15.4500,15.4500,15.4500,15.4500,0,0
JC5,Lyxor Europe US$,D,20150520,15.6400,15.7800,15.6300,15.7000,11180,0
JC5,Lyxor Europe US$,D,20150521,15.5400,15.5400,15.5400,15.5400,4500,0
JC5,Lyxor Europe US$,D,20150522,15.8300,15.8300,15.8200,15.8200,6500,0
JC5,Lyxor Europe US$,D,20150525,15.8200,15.8200,15.8200,15.8200,0,0
JC5,Lyxor Europe US$,D,20150526,15.3800,15.3800,15.3700,15.3700,6500,0
JC5,Lyxor Europe US$,D,20150527,15.0600,15.3000,15.0600,15.2700,25000,0
JC5,Lyxor Europe US$,D,20150528,15.2700,15.2700,15.2700,15.2700,0,0
JC5,Lyxor Europe US$,D,20150529,15.5100,15.5100,15.3500,15.3500,6840,0
JC5,Lyxor Europe US$,D,20150602,15.3500,15.3500,15.3500,15.3500,0,0
JC5,Lyxor Europe US$,D,20150603,15.3200,15.3200,15.3100,15.3100,1020,0
JC5,Lyxor Europe US$,D,20150604,15.4000,15.4700,15.3800,15.3800,7150,0
JC5,Lyxor Europe US$,D,20150605,15.3800,15.3800,15.3800,15.3800,0,0
JC5,Lyxor Europe US$,D,20150608,14.9600,14.9900,14.9600,14.9900,580,0
JC5,Lyxor Europe US$,D,20150609,14.9900,14.9900,14.9900,14.9900,0,0
JC5,Lyxor Europe US$,D,20150610,14.9400,14.9400,14.9400,14.9400,2630,0
JC5,Lyxor Europe US$,D,20150611,14.9400,14.9400,14.9400,14.9400,0,0
JC5,Lyxor Europe US$,D,20150612,14.9400,14.9400,14.9400,14.9400,0,0
JC5,Lyxor Europe US$,D,20150615,14.9900,14.9900,14.9900,14.9900,450,0
JC5,Lyxor Europe US$,D,20150616,14.9900,14.9900,14.9900,14.9900,0,0
JC5,Lyxor Europe US$,D,20150617,15.0300,15.1000,15.0300,15.1000,200,0
JC5,Lyxor Europe US$,D,20150618,15.1000,15.1000,15.1000,15.1000,150,0
JC5,Lyxor Europe US$,D,20150619,15.1000,15.1000,15.1000,15.1000,0,0
JC5,Lyxor Europe US$,D,20150622,15.0700,15.1900,15.0700,15.1900,19600,0
JC5,Lyxor Europe US$,D,20150623,15.1900,15.1900,15.1900,15.1900,0,0
JC5,Lyxor Europe US$,D,20150624,15.1900,15.1900,15.1900,15.1900,0,0
JC5,Lyxor Europe US$,D,20150625,15.1900,15.1900,15.1900,15.1900,0,0
JC5,Lyxor Europe US$,D,20150626,15.3400,15.3400,15.3400,15.3400,400,0
JC5,Lyxor Europe US$,D,20150629,14.9000,14.9000,14.7400,14.7400,6630,0
JC5,Lyxor Europe US$,D,20150630,14.9100,14.9100,14.8500,14.8500,13130,0
JC5,Lyxor Europe US$,D,20150701,14.8000,14.8000,14.8000,14.8000,4000,0
JC5,Lyxor Europe US$,D,20150702,14.7500,14.7800,14.7500,14.7800,900,0
JC5,Lyxor Europe US$,D,20150703,14.8300,14.8300,14.7500,14.7500,130,0
JC5,Lyxor Europe US$,D,20150706,14.4600,14.4600,14.3600,14.3600,1310,0
JC5,Lyxor Europe US$,D,20150707,14.3600,14.3600,14.3600,14.3600,0,0
JC5,Lyxor Europe US$,D,20150708,13.8000,13.8900,13.8000,13.8900,20,0
JC5,Lyxor Europe US$,D,20150709,14.0500,14.0500,14.0500,14.0500,50,0
JC5,Lyxor Europe US$,D,20150710,14.0500,14.0500,14.0500,14.0500,0,0
JC5,Lyxor Europe US$,D,20150713,14.8000,14.8000,14.8000,14.8000,10,0
JC5,Lyxor Europe US$,D,20150714,14.8000,14.8000,14.8000,14.8000,0,0
JC5,Lyxor Europe US$,D,20150715,14.8000,14.8000,14.8000,14.8000,0,0
JC5,Lyxor Europe US$,D,20150716,15.5700,15.5700,14.8200,14.8200,1120,0
JC5,Lyxor Europe US$,D,20150720,14.9000,14.9000,14.8800,14.8800,1580,0
JC5,Lyxor Europe US$,D,20150721,14.8800,14.8800,14.8800,14.8800,0,0
JC5,Lyxor Europe US$,D,20150722,14.8800,14.8800,14.8800,14.8800,0,0
JC5,Lyxor Europe US$,D,20150723,14.8200,14.9600,14.8200,14.9400,13570,0
JC5,Lyxor Europe US$,D,20150724,14.9000,14.9000,14.6100,14.6100,220,0
JC5,Lyxor Europe US$,D,20150727,14.5000,14.5000,14.5000,14.5000,4000,0
JC5,Lyxor Europe US$,D,20150728,14.4800,14.5500,14.4800,14.5500,8100,0
JC5,Lyxor Europe US$,D,20150729,14.5900,14.5900,14.5900,14.5900,200,0
JC5,Lyxor Europe US$,D,20150730,14.4400,14.4400,14.4400,14.4400,200,0
JC5,Lyxor Europe US$,D,20150731,14.5600,14.5600,14.5600,14.5600,100,0
JC5,Lyxor Europe US$,D,20150803,14.6400,14.6400,14.6400,14.6400,580,0
JC5,Lyxor Europe US$,D,20150804,14.6600,14.7200,14.6600,14.7200,200,0
JC5,Lyxor Europe US$,D,20150805,14.7200,14.7200,14.7200,14.7200,0,0
JC5,Lyxor Europe US$,D,20150806,14.7200,14.7200,14.7200,14.7200,0,0
JC5,Lyxor Europe US$,D,20150811,14.7500,14.7700,14.5700,14.7600,850,0
JC5,Lyxor Europe US$,D,20150812,14.3100,14.3100,14.3100,14.3100,4000,0
JC5,Lyxor Europe US$,D,20150813,14.3300,14.3300,13.8000,13.8000,4020,0
JC5,Lyxor Europe US$,D,20150814,13.8000,13.8000,13.8000,13.8000,0,0
JC5,Lyxor Europe US$,D,20150817,14.4600,14.4600,14.3800,14.3800,4430,0
JC5,Lyxor Europe US$,D,20150818,14.3800,14.3800,14.3800,14.3800,0,0
JC5,Lyxor Europe US$,D,20150819,14.3500,14.3500,14.2500,14.2500,100,0
JC5,Lyxor Europe US$,D,20150820,14.2500,14.2500,14.2500,14.2500,0,0
JC5,Lyxor Europe US$,D,20150821,13.9800,14.0900,13.7800,14.0900,5930,0
JC5,Lyxor Europe US$,D,20150824,13.3200,13.4700,13.3200,13.4000,4430,0
JC5,Lyxor Europe US$,D,20150825,13.4000,13.7200,13.3500,13.7200,1030,0
JC5,Lyxor Europe US$,D,20150826,13.7200,13.7200,13.7200,13.7200,0,0
JC5,Lyxor Europe US$,D,20150827,13.6000,13.6000,13.5000,13.5000,120,0
JC5,Lyxor Europe US$,D,20150828,13.5000,13.5000,13.5000,13.5000,0,0
JC5,Lyxor Europe US$,D,20150831,13.5100,13.6100,13.5000,13.6100,770,0
JC5,Lyxor Europe US$,D,20150901,13.4300,13.4300,13.4300,13.4300,100,0
JC5,Lyxor Europe US$,D,20150902,13.4000,13.4400,13.4000,13.4400,540,0
JC5,Lyxor Europe US$,D,20150903,13.4400,13.4400,13.4400,13.4400,0,0
JC5,Lyxor Europe US$,D,20150904,13.4900,13.4900,13.4900,13.4900,10,0
JC5,Lyxor Europe US$,D,20150907,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150908,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150909,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150910,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150914,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150915,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150916,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150917,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150918,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20150921,13.3400,13.6600,13.3200,13.6600,1620,0
JC5,Lyxor Europe US$,D,20150922,13.4900,13.4900,13.3200,13.3200,1010,0
JC5,Lyxor Europe US$,D,20150923,13.0800,13.0800,13.0800,13.0800,50,0
JC5,Lyxor Europe US$,D,20150925,13.2000,13.2000,12.7500,13.0700,4200,0
JC5,Lyxor Europe US$,D,20150928,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20150929,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20150930,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20151001,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20151002,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20151005,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20151006,13.0700,13.0700,13.0700,13.0700,0,0
JC5,Lyxor Europe US$,D,20151007,13.6600,13.8400,13.6600,13.7300,300,0
JC5,Lyxor Europe US$,D,20151008,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151009,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151012,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151013,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151014,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151015,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151016,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151019,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151020,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151021,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151022,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151023,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151026,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151027,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151028,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20151029,13.7300,13.7300,13.7300,13.7300,0,0
