<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
S27,SPDR S&P500 US$,D,20010814,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010815,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010816,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010817,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010820,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010821,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010822,122.2000,122.2000,122.2000,122.2000,0,0
S27,SPDR S&P500 US$,D,20010823,117.2000,117.2000,117.2000,117.2000,20,0
S27,SPDR S&P500 US$,D,20010824,117.2000,117.2000,117.2000,117.2000,0,0
S27,SPDR S&P500 US$,D,20010827,117.2000,117.2000,117.2000,117.2000,0,0
S27,SPDR S&P500 US$,D,20010828,117.2000,117.2000,117.2000,117.2000,0,0
S27,SPDR S&P500 US$,D,20010829,117.2000,117.2000,117.2000,117.2000,0,0
S27,SPDR S&P500 US$,D,20010830,117.2000,117.2000,117.2000,117.2000,0,0
S27,SPDR S&P500 US$,D,20010831,113.7000,113.7000,113.7000,113.7000,10,0
S27,SPDR S&P500 US$,D,20010903,114.2000,114.2000,114.2000,114.2000,10,0
S27,SPDR S&P500 US$,D,20010904,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010905,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010906,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010907,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010910,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010911,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010912,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010913,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010914,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010917,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010918,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010919,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010920,114.2000,114.2000,114.2000,114.2000,0,0
S27,SPDR S&P500 US$,D,20010921,99.5000,99.5000,99.5000,99.5000,40,0
S27,SPDR S&P500 US$,D,20010924,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20010925,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20010926,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20010927,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20010928,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20011001,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20011002,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20011003,99.5000,99.5000,99.5000,99.5000,0,0
S27,SPDR S&P500 US$,D,20011004,107.3000,108.0000,107.3000,108.0000,460,0
S27,SPDR S&P500 US$,D,20011005,107.6000,107.6000,107.6000,107.6000,50,0
S27,SPDR S&P500 US$,D,20011008,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011009,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011010,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011011,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011012,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011015,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011016,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011017,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011018,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011019,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011022,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011023,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011024,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011025,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011026,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011029,107.6000,107.6000,107.6000,107.6000,0,0
S27,SPDR S&P500 US$,D,20011030,107.5000,107.5000,107.5000,107.5000,10,0
S27,SPDR S&P500 US$,D,20011031,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011101,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011102,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011105,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011106,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011107,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011108,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011109,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011112,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011113,107.5000,107.5000,107.5000,107.5000,0,0
S27,SPDR S&P500 US$,D,20011115,114.9000,114.9000,114.9000,114.9000,30,0
S27,SPDR S&P500 US$,D,20011116,114.7000,114.7000,114.7000,114.7000,500,0
S27,SPDR S&P500 US$,D,20011119,114.7000,114.7000,114.7000,114.7000,0,0
S27,SPDR S&P500 US$,D,20011120,115.5000,115.5000,115.5000,115.5000,300,0
S27,SPDR S&P500 US$,D,20011121,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011122,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011123,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011126,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011127,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011128,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011129,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011130,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011203,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011204,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011205,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011206,115.5000,115.5000,115.5000,115.5000,0,0
S27,SPDR S&P500 US$,D,20011207,117.5000,117.5000,117.5000,117.5000,10,0
S27,SPDR S&P500 US$,D,20011210,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011211,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011212,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011213,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011214,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011218,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011219,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011220,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011221,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011224,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011226,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011227,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011228,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20011231,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020102,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020103,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020104,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020107,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020108,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020109,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020110,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020111,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020114,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020115,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020116,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020117,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020118,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020121,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020122,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020123,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020124,117.5000,117.5000,117.5000,117.5000,0,0
S27,SPDR S&P500 US$,D,20020125,114.0000,114.0000,114.0000,114.0000,50,0
S27,SPDR S&P500 US$,D,20020128,114.0000,114.0000,114.0000,114.0000,0,0
S27,SPDR S&P500 US$,D,20020129,114.0000,114.0000,114.0000,114.0000,0,0
S27,SPDR S&P500 US$,D,20020130,114.0000,114.0000,114.0000,114.0000,0,0
S27,SPDR S&P500 US$,D,20020131,114.0000,114.0000,114.0000,114.0000,0,0
S27,SPDR S&P500 US$,D,20020201,114.0000,114.0000,114.0000,114.0000,0,0
S27,SPDR S&P500 US$,D,20020204,114.0000,114.0000,114.0000,114.0000,0,0
S27,SPDR S&P500 US$,D,20020205,110.4000,110.4000,110.4000,110.4000,30,0
S27,SPDR S&P500 US$,D,20020206,110.4000,110.4000,110.4000,110.4000,0,0
S27,SPDR S&P500 US$,D,20020207,110.4000,110.4000,110.4000,110.4000,0,0
S27,SPDR S&P500 US$,D,20020208,108.1000,108.6000,108.1000,108.6000,40,0
S27,SPDR S&P500 US$,D,20020211,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020214,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020215,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020218,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020219,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020220,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020221,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020222,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020225,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020226,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020227,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020228,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020301,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020304,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020305,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020306,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020307,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020308,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020311,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020312,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020313,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020314,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020315,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020318,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020319,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020320,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020321,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020322,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020325,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020326,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020327,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020328,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020401,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020402,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020403,108.6000,108.6000,108.6000,108.6000,0,0
S27,SPDR S&P500 US$,D,20020404,113.0000,113.0000,113.0000,113.0000,660,0
S27,SPDR S&P500 US$,D,20020405,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020408,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020409,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020410,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020411,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020412,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020415,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020416,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020417,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020418,113.0000,113.0000,113.0000,113.0000,0,0
S27,SPDR S&P500 US$,D,20020419,112.7000,112.7000,112.7000,112.7000,10,0
S27,SPDR S&P500 US$,D,20020422,112.7000,112.7000,112.7000,112.7000,0,0
S27,SPDR S&P500 US$,D,20020423,112.7000,112.7000,112.7000,112.7000,0,0
S27,SPDR S&P500 US$,D,20020424,112.7000,112.7000,112.7000,112.7000,0,0
S27,SPDR S&P500 US$,D,20020425,110.0000,110.0000,110.0000,110.0000,10,0
S27,SPDR S&P500 US$,D,20020426,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020429,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020430,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020502,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020503,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020506,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020507,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020508,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020509,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020510,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020513,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020514,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020515,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020516,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020517,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020520,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020521,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020522,110.0000,110.0000,110.0000,110.0000,0,0
S27,SPDR S&P500 US$,D,20020523,109.4000,109.4000,109.4000,109.4000,30,0
S27,SPDR S&P500 US$,D,20020524,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020528,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020529,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020530,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020531,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020603,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020604,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020605,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020606,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020607,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020610,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020611,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020612,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020613,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020614,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020617,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020618,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020619,109.4000,109.4000,109.4000,109.4000,0,0
S27,SPDR S&P500 US$,D,20020620,100.0000,100.0000,100.0000,100.0000,30,0
S27,SPDR S&P500 US$,D,20020621,100.0000,100.0000,100.0000,100.0000,0,0
S27,SPDR S&P500 US$,D,20020624,100.0000,100.0000,100.0000,100.0000,0,0
S27,SPDR S&P500 US$,D,20020625,100.0000,100.0000,100.0000,100.0000,0,0
S27,SPDR S&P500 US$,D,20020626,100.0000,100.0000,100.0000,100.0000,0,0
S27,SPDR S&P500 US$,D,20020627,99.0000,99.0000,99.0000,99.0000,40,0
S27,SPDR S&P500 US$,D,20020628,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020701,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020702,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020703,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020704,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020705,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020708,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020709,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020710,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020711,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020712,99.0000,99.0000,99.0000,99.0000,0,0
S27,SPDR S&P500 US$,D,20020715,92.6000,92.6000,92.6000,92.6000,20,0
S27,SPDR S&P500 US$,D,20020716,92.6000,92.6000,92.6000,92.6000,0,0
S27,SPDR S&P500 US$,D,20020717,92.6000,92.6000,92.6000,92.6000,0,0
S27,SPDR S&P500 US$,D,20020718,92.6000,92.6000,92.6000,92.6000,0,0
S27,SPDR S&P500 US$,D,20020719,92.6000,92.6000,92.6000,92.6000,0,0
S27,SPDR S&P500 US$,D,20020722,92.6000,92.6000,92.6000,92.6000,0,0
S27,SPDR S&P500 US$,D,20020723,83.6000,83.6000,83.6000,83.6000,70,0
S27,SPDR S&P500 US$,D,20020724,83.6000,83.6000,83.6000,83.6000,0,0
S27,SPDR S&P500 US$,D,20020725,83.6000,83.6000,83.6000,83.6000,0,0
S27,SPDR S&P500 US$,D,20020726,83.6000,83.6000,83.6000,83.6000,0,0
S27,SPDR S&P500 US$,D,20020729,85.7000,85.7000,85.7000,85.7000,70,0
S27,SPDR S&P500 US$,D,20020730,85.7000,85.7000,85.7000,85.7000,0,0
S27,SPDR S&P500 US$,D,20020731,85.7000,85.7000,85.7000,85.7000,0,0
S27,SPDR S&P500 US$,D,20020801,85.7000,85.7000,85.7000,85.7000,0,0
S27,SPDR S&P500 US$,D,20020802,85.7000,85.7000,85.7000,85.7000,0,0
S27,SPDR S&P500 US$,D,20020805,85.7000,85.7000,85.7000,85.7000,0,0
S27,SPDR S&P500 US$,D,20020806,83.3000,83.3000,83.3000,83.3000,50,0
S27,SPDR S&P500 US$,D,20020807,86.7000,86.7000,86.7000,86.7000,50,0
S27,SPDR S&P500 US$,D,20020808,86.7000,86.7000,86.7000,86.7000,0,0
S27,SPDR S&P500 US$,D,20020812,86.7000,86.7000,86.7000,86.7000,0,0
S27,SPDR S&P500 US$,D,20020813,86.7000,86.7000,86.7000,86.7000,0,0
S27,SPDR S&P500 US$,D,20020814,86.7000,86.7000,86.7000,86.7000,0,0
S27,SPDR S&P500 US$,D,20020815,86.7000,86.7000,86.7000,86.7000,0,0
S27,SPDR S&P500 US$,D,20020816,93.0000,93.0000,93.0000,93.0000,90,0
S27,SPDR S&P500 US$,D,20020819,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020820,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020821,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020822,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020823,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020826,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020827,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020828,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020829,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020830,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020902,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020903,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020904,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020905,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020906,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020909,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020910,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020911,93.0000,93.0000,93.0000,93.0000,0,0
S27,SPDR S&P500 US$,D,20020912,91.0000,91.0000,91.0000,91.0000,10,0
S27,SPDR S&P500 US$,D,20020913,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020916,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020917,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020918,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020919,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020920,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020923,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020924,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020925,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020926,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020927,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20020930,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20021001,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20021002,91.0000,91.0000,91.0000,91.0000,0,0
S27,SPDR S&P500 US$,D,20021003,82.8000,82.8000,82.8000,82.8000,10,0
S27,SPDR S&P500 US$,D,20021004,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021007,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021008,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021009,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021010,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021011,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021014,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021015,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021016,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021017,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021018,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021021,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021022,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021023,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021024,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021025,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021028,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021029,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021030,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021031,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021101,82.8000,82.8000,82.8000,82.8000,0,0
S27,SPDR S&P500 US$,D,20021105,82.8000,82.8000,82.8000,82.8000,0,0
