<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
IH3,DBXT MSEurope US$,D,20111205,41.1900,41.2100,41.1900,41.2000,12000,0
IH3,DBXT MSEurope US$,D,20111206,40.7500,40.7600,40.4300,40.4300,4200,0
IH3,DBXT MSEurope US$,D,20111207,41.1000,41.1000,41.1000,41.1000,1400,0
IH3,DBXT MSEurope US$,D,20111208,41.1000,41.1000,41.1000,41.1000,0,0
IH3,DBXT MSEurope US$,D,20111209,39.7400,39.9400,39.7400,39.9000,5600,0
IH3,DBXT MSEurope US$,D,20111212,40.6500,40.6500,40.1600,40.1600,7000,0
IH3,DBXT MSEurope US$,D,20111213,40.1600,40.1600,40.1600,40.1600,0,0
IH3,DBXT MSEurope US$,D,20111214,40.0900,40.0900,38.6700,38.9600,7140,0
IH3,DBXT MSEurope US$,D,20111215,38.1600,38.1600,38.1600,38.1600,2800,0
IH3,DBXT MSEurope US$,D,20111216,38.8900,39.0500,38.8900,38.8900,5700,0
IH3,DBXT MSEurope US$,D,20111219,38.1000,38.1000,37.9000,37.9000,2800,0
IH3,DBXT MSEurope US$,D,20111220,37.9000,37.9000,37.9000,37.9000,0,0
IH3,DBXT MSEurope US$,D,20111221,37.9000,37.9000,37.9000,37.9000,0,0
IH3,DBXT MSEurope US$,D,20111222,39.2800,39.5800,39.2800,39.5800,2800,0
IH3,DBXT MSEurope US$,D,20111223,39.5800,39.5800,39.5800,39.5800,0,0
IH3,DBXT MSEurope US$,D,20111227,39.9700,40.0400,39.9700,40.0400,2800,0
IH3,DBXT MSEurope US$,D,20111228,39.9200,40.0000,39.9200,40.0000,2800,0
IH3,DBXT MSEurope US$,D,20111229,39.4300,39.4300,39.4300,39.4300,1400,0
IH3,DBXT MSEurope US$,D,20111230,39.9800,39.9800,39.8600,39.8600,2800,0
IH3,DBXT MSEurope US$,D,20120103,40.8800,40.8800,40.7700,40.8100,4200,0
IH3,DBXT MSEurope US$,D,20120104,40.8100,40.8100,40.8100,40.8100,0,0
IH3,DBXT MSEurope US$,D,20120105,40.8100,40.8100,40.8100,40.8100,0,0
IH3,DBXT MSEurope US$,D,20120106,40.8100,40.8100,40.8100,40.8100,0,0
IH3,DBXT MSEurope US$,D,20120109,40.8100,40.8100,40.8100,40.8100,0,0
IH3,DBXT MSEurope US$,D,20120110,40.8100,40.8100,40.8100,40.8100,0,0
IH3,DBXT MSEurope US$,D,20120111,40.2100,40.2100,40.2100,40.2100,1400,0
IH3,DBXT MSEurope US$,D,20120112,40.2800,40.2800,40.2800,40.2800,1400,0
IH3,DBXT MSEurope US$,D,20120113,40.7200,40.7200,40.6400,40.6400,4200,0
IH3,DBXT MSEurope US$,D,20120116,40.6400,40.6400,40.6400,40.6400,0,0
IH3,DBXT MSEurope US$,D,20120117,40.6400,40.6400,40.6400,40.6400,0,0
IH3,DBXT MSEurope US$,D,20120118,40.7700,40.9700,40.7200,40.9700,2390,0
IH3,DBXT MSEurope US$,D,20120119,40.9700,40.9700,40.9700,40.9700,0,0
IH3,DBXT MSEurope US$,D,20120120,40.9700,40.9700,40.9700,40.9700,0,0
IH3,DBXT MSEurope US$,D,20120125,40.9700,40.9700,40.9700,40.9700,0,0
IH3,DBXT MSEurope US$,D,20120126,42.4900,42.4900,42.4900,42.4900,1400,0
IH3,DBXT MSEurope US$,D,20120127,42.4900,42.4900,42.4900,42.4900,0,0
IH3,DBXT MSEurope US$,D,20120130,42.2200,42.2200,42.1600,42.1600,4200,0
IH3,DBXT MSEurope US$,D,20120131,42.1600,42.1600,42.1600,42.1600,0,0
IH3,DBXT MSEurope US$,D,20120201,42.0000,42.0000,42.0000,42.0000,100,0
IH3,DBXT MSEurope US$,D,20120202,43.3000,43.3000,43.3000,43.3000,200,0
IH3,DBXT MSEurope US$,D,20120203,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120206,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120207,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120208,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120209,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120210,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120213,43.3000,43.3000,43.3000,43.3000,0,0
IH3,DBXT MSEurope US$,D,20120214,43.5300,43.5300,43.5300,43.5300,50,0
IH3,DBXT MSEurope US$,D,20120215,43.5300,43.5300,43.5300,43.5300,0,0
IH3,DBXT MSEurope US$,D,20120216,43.0900,43.0900,42.9500,42.9500,2800,0
IH3,DBXT MSEurope US$,D,20120217,42.9500,42.9500,42.9500,42.9500,0,0
IH3,DBXT MSEurope US$,D,20120220,42.9500,42.9500,42.9500,42.9500,0,0
IH3,DBXT MSEurope US$,D,20120221,42.9500,42.9500,42.9500,42.9500,0,0
IH3,DBXT MSEurope US$,D,20120222,42.9500,42.9500,42.9500,42.9500,0,0
IH3,DBXT MSEurope US$,D,20120223,42.9500,42.9500,42.9500,42.9500,0,0
IH3,DBXT MSEurope US$,D,20120224,42.9500,42.9500,42.9500,42.9500,0,0
IH3,DBXT MSEurope US$,D,20120227,44.8200,44.8200,44.8200,44.8200,1400,0
IH3,DBXT MSEurope US$,D,20120228,44.8200,44.8200,44.8200,44.8200,0,0
IH3,DBXT MSEurope US$,D,20120229,44.8200,44.8200,44.8200,44.8200,0,0
IH3,DBXT MSEurope US$,D,20120301,44.8200,44.8200,44.8200,44.8200,0,0
IH3,DBXT MSEurope US$,D,20120302,44.8200,44.8200,44.8200,44.8200,0,0
IH3,DBXT MSEurope US$,D,20120305,44.4200,44.4200,44.2700,44.3400,1570,0
IH3,DBXT MSEurope US$,D,20120306,44.0800,44.0800,44.0800,44.0800,1400,0
IH3,DBXT MSEurope US$,D,20120307,44.0800,44.0800,44.0800,44.0800,0,0
IH3,DBXT MSEurope US$,D,20120308,43.2600,43.2600,43.2600,43.2600,20,0
IH3,DBXT MSEurope US$,D,20120309,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120312,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120313,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120314,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120315,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120316,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120319,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120320,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120321,43.2600,43.2600,43.2600,43.2600,0,0
IH3,DBXT MSEurope US$,D,20120322,44.9300,44.9400,44.8100,44.8500,5600,0
IH3,DBXT MSEurope US$,D,20120323,44.6000,44.6000,44.6000,44.6000,50,0
IH3,DBXT MSEurope US$,D,20120326,44.6900,44.6900,44.6900,44.6900,1400,0
IH3,DBXT MSEurope US$,D,20120327,44.6900,44.6900,44.6900,44.6900,0,0
IH3,DBXT MSEurope US$,D,20120328,44.6900,44.6900,44.6900,44.6900,0,0
IH3,DBXT MSEurope US$,D,20120329,44.5200,44.6000,44.5200,44.6000,2800,0
IH3,DBXT MSEurope US$,D,20120330,44.6000,44.6000,44.6000,44.6000,162400,0
IH3,DBXT MSEurope US$,D,20120402,44.6000,44.6000,44.6000,44.6000,0,0
IH3,DBXT MSEurope US$,D,20120403,44.6000,44.6000,44.6000,44.6000,0,0
IH3,DBXT MSEurope US$,D,20120404,44.1800,44.3600,44.1800,44.3600,8400,0
IH3,DBXT MSEurope US$,D,20120405,44.3600,44.3600,44.3600,44.3600,0,0
IH3,DBXT MSEurope US$,D,20120409,42.3900,42.3900,42.3900,42.3900,20,0
IH3,DBXT MSEurope US$,D,20120410,42.6200,42.7500,42.5500,42.5500,11200,0
IH3,DBXT MSEurope US$,D,20120411,41.8200,41.8200,41.8200,41.8200,20,0
IH3,DBXT MSEurope US$,D,20120412,41.8200,41.8200,41.8200,41.8200,0,0
IH3,DBXT MSEurope US$,D,20120413,41.8200,41.8200,41.8200,41.8200,0,0
IH3,DBXT MSEurope US$,D,20120416,41.8200,41.8200,41.8200,41.8200,0,0
IH3,DBXT MSEurope US$,D,20120417,42.6200,42.6200,42.6200,42.6200,1400,0
IH3,DBXT MSEurope US$,D,20120418,42.6600,43.2000,42.6600,43.2000,230,0
IH3,DBXT MSEurope US$,D,20120419,43.2000,43.2000,43.2000,43.2000,0,0
IH3,DBXT MSEurope US$,D,20120420,43.2000,43.2000,43.2000,43.2000,0,0
IH3,DBXT MSEurope US$,D,20120423,42.6100,42.6100,42.4100,42.4100,3210,0
IH3,DBXT MSEurope US$,D,20120424,42.4100,42.4100,42.4100,42.4100,0,0
IH3,DBXT MSEurope US$,D,20120425,42.4100,42.4100,42.4100,42.4100,0,0
IH3,DBXT MSEurope US$,D,20120426,44.0000,44.0000,43.4000,43.4900,420,0
IH3,DBXT MSEurope US$,D,20120427,43.1100,43.1100,42.6300,42.6300,1810,0
IH3,DBXT MSEurope US$,D,20120430,44.0100,44.0100,44.0100,44.0100,1400,0
IH3,DBXT MSEurope US$,D,20120502,43.7000,43.8600,43.7000,43.8600,1810,0
IH3,DBXT MSEurope US$,D,20120503,43.3200,43.3200,43.3100,43.3100,2800,0
IH3,DBXT MSEurope US$,D,20120504,43.3100,43.3100,43.3100,43.3100,0,0
IH3,DBXT MSEurope US$,D,20120507,41.6100,41.6100,41.5500,41.5500,20,0
IH3,DBXT MSEurope US$,D,20120508,42.7100,42.7100,42.5300,42.5300,2800,0
IH3,DBXT MSEurope US$,D,20120509,42.5300,42.5300,42.5300,42.5300,0,0
IH3,DBXT MSEurope US$,D,20120510,42.5300,42.5300,42.5300,42.5300,0,0
IH3,DBXT MSEurope US$,D,20120511,42.5300,42.5300,42.5300,42.5300,0,0
IH3,DBXT MSEurope US$,D,20120514,41.1300,41.1300,41.1300,41.1300,20,0
IH3,DBXT MSEurope US$,D,20120515,40.7100,40.7100,40.7000,40.7000,160,0
IH3,DBXT MSEurope US$,D,20120516,40.8000,40.8000,39.5500,39.5500,210,0
IH3,DBXT MSEurope US$,D,20120517,39.5500,39.5500,39.5500,39.5500,0,0
IH3,DBXT MSEurope US$,D,20120518,38.8700,38.8700,38.5600,38.5600,2310,0
IH3,DBXT MSEurope US$,D,20120521,38.5600,38.5600,38.5600,38.5600,0,0
IH3,DBXT MSEurope US$,D,20120522,38.5600,38.5600,38.5600,38.5600,0,0
IH3,DBXT MSEurope US$,D,20120523,38.5600,38.5600,38.5600,38.5600,0,0
IH3,DBXT MSEurope US$,D,20120524,38.8600,38.8600,38.8600,38.8600,40,0
IH3,DBXT MSEurope US$,D,20120525,39.2500,39.2600,39.2500,39.2600,2000,0
IH3,DBXT MSEurope US$,D,20120528,39.2600,39.2600,39.2600,39.2600,0,0
IH3,DBXT MSEurope US$,D,20120529,39.2600,39.2600,39.2600,39.2600,0,0
IH3,DBXT MSEurope US$,D,20120530,39.2600,39.2600,39.2600,39.2600,0,0
IH3,DBXT MSEurope US$,D,20120531,38.1700,38.1700,38.1700,38.1700,10,0
IH3,DBXT MSEurope US$,D,20120601,38.1700,38.1700,37.8000,37.8000,2080,0
IH3,DBXT MSEurope US$,D,20120604,37.3000,37.3000,37.1500,37.1500,210,0
IH3,DBXT MSEurope US$,D,20120605,37.9300,37.9300,37.9300,37.9300,1400,0
IH3,DBXT MSEurope US$,D,20120606,37.9700,37.9700,37.9700,37.9700,200,0
IH3,DBXT MSEurope US$,D,20120607,37.9700,37.9700,37.9700,37.9700,0,0
IH3,DBXT MSEurope US$,D,20120608,38.3800,38.3800,38.3800,38.3800,2000,0
IH3,DBXT MSEurope US$,D,20120611,38.3800,38.3800,38.3800,38.3800,0,0
IH3,DBXT MSEurope US$,D,20120612,38.3800,38.3800,38.3800,38.3800,0,0
IH3,DBXT MSEurope US$,D,20120613,38.3800,38.3800,38.3800,38.3800,0,0
IH3,DBXT MSEurope US$,D,20120614,39.3000,39.3000,39.3000,39.3000,30,0
IH3,DBXT MSEurope US$,D,20120615,39.3000,39.3000,39.3000,39.3000,0,0
IH3,DBXT MSEurope US$,D,20120618,40.4700,40.5700,40.2000,40.2000,5790,0
IH3,DBXT MSEurope US$,D,20120619,40.2000,40.2000,40.2000,40.2000,0,0
IH3,DBXT MSEurope US$,D,20120620,40.2000,40.2000,40.2000,40.2000,0,0
IH3,DBXT MSEurope US$,D,20120621,40.2000,40.2000,40.2000,40.2000,0,0
IH3,DBXT MSEurope US$,D,20120622,40.2000,40.2000,40.2000,40.2000,0,0
